0.416569	-0.0829222
0.416265	-0.0860203
0.415728	-0.0800225
0.485665	-0.00933892
0.486022	-0.00739473
0.485951	-0.0169001
0.485616	-0.0196563
0.485534	-0.029969
0.485553	-0.0264377
0.475585	-0.085663
0.485828	-0.0339692
0.485644	-0.0381921
0.485472	-0.0419005
0.456538	-0.0893095
0.485462	-0.0448529
0.451175	-0.0857227
0.410332	0.0685044
0.486438	-0.0582181
0.485823	-0.0616571
0.485453	-0.0646806
0.48532	-0.0672533
0.486131	-0.0698852
0.486333	0.0526005
0.486361	0.0496998
0.487216	0.0248829
0.413713	0.021678
0.416548	0.0193845
0.414356	-0.0110683
0.486806	-0.0147179
0.412924	-0.0521138
0.414305	-0.0501815
0.486751	-0.0114134
0.413752	0.00530869
0.41507	-0.0727916
0.414345	-0.0755889
0.414757	-0.0702357
0.414173	-0.0673694
0.458356	0.0857932
0.455614	0.0871794
0.468638	-0.0871563
0.417828	-0.0440172
0.414255	-0.0446006
0.414217	-0.0474661
0.444197	-0.0876642
0.442415	-0.0857282
0.472679	-0.0888171
0.470627	-0.0892478
0.412705	-0.0277817
0.412705	0.0323363
0.48867	0.0750544
0.41338	-0.0840136
0.413187	-0.0817405
0.450827	-0.0890471
0.44872	-0.0891489
0.413363	0.0385329
0.44661	-0.0899268
0.433027	0.0864817
0.444853	-0.0902092
0.413551	0.0184647
0.476614	0.088009
0.474964	0.0890195
0.478975	0.087782
0.410383	-0.0844064
0.414418	0.0443525
0.413165	0.0462672
0.412422	-0.0803461
0.413665	-0.0783421
0.410194	-0.0802677
0.410645	-0.0780326
0.411382	-0.0690366
0.411049	-0.0707453
0.418576	0.086506
0.41663	0.0844243
0.410856	-0.0644845
0.410867	-0.0624095
0.410754	-0.0604911
0.410924	-0.044198
0.410698	-0.0420032
0.410469	-0.0396829
0.410433	-0.027661
0.410756	-0.0255994
0.482752	0.0853018
0.410883	-0.0235377
0.411761	0.0241793
0.410666	0.0224556
0.487357	-0.0504584
0.486202	-0.0526145
0.410084	-0.00311883
0.410043	-0.00527138
0.487196	0.054514
0.412879	0.0404541
0.408535	-0.0932891
0.411036	0.00846664
0.410908	0.0105269
0.452007	0.0888426
0.449776	0.0880849
0.410434	0.0124744
0.410489	0.0145993
0.410837	0.0163478
0.417838	0.0737225
0.414329	0.0745772
0.414132	0.0767982
0.410508	0.0183703
0.489831	-0.0955329
0.491816	-0.0956686
0.412046	0.0280709
0.411118	0.0301227
0.486056	-0.00383042
0.487085	-0.0056237
0.485413	-0.00168703
0.410679	0.0366171
0.410379	0.034613
0.410348	0.0388567
0.487823	-0.095128
0.410372	0.0410804
0.485641	-0.0228585
0.410923	0.0446622
0.410194	0.0467907
0.486798	0.028362
0.488076	0.0264837
0.410732	0.0752063
0.411025	0.0772732
0.489685	-0.00563861
0.489718	-0.00369779
0.420977	0.089481
0.419318	0.0895282
0.487918	-0.0131629
0.485676	-0.0552394
0.427194	0.0886687
0.429195	0.0890226
0.459143	0.0889506
0.473446	0.0897967
0.47104	0.0894506
0.481483	0.0889267
0.483742	-0.0881948
0.486823	-0.0883173
0.481366	-0.0892496
0.489367	0.0604741
0.489052	0.0586503
0.489351	0.0566369
0.474402	-0.0892903
0.468347	-0.0895767
0.490065	0.0227459
0.489989	0.0244312
0.46085	-0.0890612
0.462433	-0.0894737
0.490262	0.0206423
0.489828	0.0190016
0.489889	0.0165702
0.45447	-0.089863
0.452653	-0.0894752
0.48888	-0.00169169
0.442884	-0.0898677
0.441158	-0.0892039
0.489413	-0.0175184
0.489762	-0.0154253
0.436678	-0.0886703
0.438999	-0.0885936
0.434467	-0.0892441
0.489267	-0.0197892
0.432406	-0.0871252
0.43273	-0.089887
0.43093	-0.0899154
0.469351	0.0901114
0.488656	-0.0300458
0.489351	-0.0321572
0.48945	-0.043509
0.48881	-0.0453318
0.489279	-0.0474127
0.489818	-0.0494471
0.41024	-0.0823533
0.414803	-0.0896808
0.489486	-0.057346
0.489282	-0.0555006
0.489679	-0.0595875
0.489547	-0.0610763
0.411284	-0.0668921
0.410709	-0.0724938
0.410567	-0.0740812
0.488918	0.0873189
0.490449	0.0864581
0.488993	0.0894986
0.491147	0.0893021
0.486605	0.0857593
0.49002	0.0847868
0.410521	-0.0581427
0.411198	-0.0563344
0.48598	-0.091857
0.490002	-0.0864298
0.484101	-0.0915235
0.482132	-0.0920537
0.479908	-0.0902245
0.480073	-0.0925742
0.478325	-0.089452
0.41021	-0.0458226
0.410832	-0.0374907
0.472343	-0.0922571
0.470399	-0.0919921
0.411215	-0.0353904
0.411317	-0.0334683
0.468341	-0.0921623
0.410919	-0.0316118
0.410341	-0.0297292
0.460285	-0.0919162
0.458494	-0.092026
0.410804	-0.0215635
0.456621	-0.0923618
0.452427	-0.0924031
0.450518	-0.0920187
0.448607	-0.0920788
0.410084	-0.00716032
0.410213	-0.00920353
0.446668	-0.0925632
0.410618	-0.00171026
0.411383	-5.03E-05
0.41193	0.0261824
0.444697	-0.0926235
0.442581	-0.0925514
0.44055	-0.0921702
0.406845	-0.0879351
0.406458	-0.0897452
0.410593	0.0066531
0.438585	-0.0916631
0.436526	-0.0916976
0.429614	-0.0891092
0.428627	-0.0919771
0.426881	-0.0912421
0.410181	0.0204724
0.412679	0.0202759
0.425	-0.0907984
0.410937	0.0836212
0.413876	0.0836369
0.410276	0.0858059
0.412951	0.0862804
0.410527	0.0814971
0.414734	0.0813715
0.42045	-0.0893972
0.418393	-0.089549
0.420574	-0.0920919
0.418506	-0.0924461
0.41692	-0.0894696
0.416538	-0.0924228
0.410037	0.0322486
0.410933	0.0428409
0.410423	0.0484834
0.407944	-0.0682861
0.408144	-0.0663883
0.453907	0.0897878
0.410482	0.0572
0.410329	0.0555502
0.410332	0.0591872
0.408155	-0.064356
0.410664	0.0606518
0.407631	-0.0622458
0.407771	-0.0601582
0.407741	-0.0581426
0.407821	-0.0560622
0.410486	-0.0480375
0.407612	-0.0477855
0.407616	-0.0458197
0.414494	0.0794053
0.411098	0.0793756
0.407557	-0.0437747
0.407917	-0.0417847
0.40797	-0.0396614
0.40813	-0.0355349
0.408124	-0.0335757
0.407972	-0.0316264
0.423094	0.0895355
0.407728	-0.0275348
0.407966	-0.0254879
0.424818	0.0885802
0.407804	-0.0234521
0.431329	0.0894487
0.441837	0.0887837
0.439798	0.0891125
0.444007	0.0895554
0.447343	0.0890998
0.40739	-0.00337203
0.407555	-0.00142788
0.407851	0.000449608
0.457166	0.0897799
0.407716	0.00869516
0.407724	0.0105836
0.40759	0.0126259
0.407587	0.0146326
0.407526	0.0166237
0.4078	0.0186165
0.407637	0.0207342
0.48944	-0.00756161
0.484859	0.0892834
0.48346	0.0902204
0.4085	0.0246505
0.408742	0.0265397
0.486656	0.0889764
0.408547	0.0285115
0.408198	0.0304874
0.486783	0.0832292
0.490064	0.0830726
0.489217	0.0813996
0.407655	0.0327254
0.489198	0.0724728
0.489813	0.0705926
0.467729	0.0910201
0.407523	0.0411807
0.407808	0.043102
0.407897	0.0449953
0.407489	0.0470209
0.489086	0.0628989
0.488816	0.0649097
0.407929	0.049055
0.407443	0.0572521
0.4076	0.0591418
0.489554	0.0524173
0.489775	0.0506381
0.48996	0.0547979
0.407518	0.0610726
0.486842	0.0470617
0.490044	0.0470448
0.490111	0.0485763
0.489519	0.0452077
0.410289	0.0628657
0.407464	0.062932
0.410383	0.0644928
0.407469	0.0649807
0.41404	0.0654088
0.410104	0.0666881
0.407496	0.0669431
0.485807	0.0307329
0.489143	0.0306325
0.489398	0.0324231
0.48599	0.033685
0.489729	0.0285829
0.407417	0.0690253
0.407477	0.0711559
0.407819	0.0732677
0.40802	0.0753666
0.408028	0.0774731
0.408003	0.0815505
0.407945	0.0836048
0.489256	0.00644618
0.4897	0.00842434
0.489221	0.00444203
0.40769	0.0855911
0.486731	0.00229862
0.48956	0.00233006
0.485846	0.00057697
0.48925	0.000258159
0.409051	0.0893459
0.41024	0.0908329
0.407525	0.0918035
0.407069	0.0896252
0.412495	0.0891226
0.409739	0.0877862
0.413206	0.0923674
0.41115	0.0927873
0.489681	-0.0095179
0.489791	-0.0113126
0.425466	0.0920639
0.427359	0.0918073
0.429421	0.0921693
0.489258	-0.0279718
0.490374	-0.0338025
0.489603	-0.0353733
0.437366	0.089151
0.437639	0.0921044
0.439636	0.0920594
0.489447	-0.0414528
0.489808	-0.0400483
0.441611	0.0921225
0.490214	-0.0515769
0.449706	0.0915583
0.451635	0.0918866
0.453557	0.092444
0.457646	0.092533
0.459591	0.0919307
0.489529	-0.0632373
0.461603	0.0918216
0.48892	-0.0650853
0.46366	0.0920745
0.465644	0.0926429
0.489006	-0.074273
0.485466	-0.0735308
0.488978	-0.0772546
0.489964	-0.0716923
0.4677	0.092953
0.469698	0.0927412
0.473489	0.0923566
0.475511	0.0920919
0.406296	-0.0917511
0.477376	0.091644
0.479275	0.0912685
0.492852	0.0864604
0.492998	0.0886781
0.481329	0.0919831
0.485536	0.0922657
0.487417	0.0922884
0.48947	0.0922282
0.488729	0.0798846
0.491637	0.0788389
0.49148	0.0769509
0.491783	0.0747948
0.491941	0.0726352
0.492624	0.0703723
0.491088	0.0682431
0.493123	0.0681445
0.48985	0.0665159
0.478167	-0.0924794
0.492635	0.0661984
0.476529	-0.0894386
0.476237	-0.092286
0.474287	-0.0922523
0.492031	0.0624594
0.492044	0.0604856
0.492181	0.0584276
0.466301	-0.0922315
0.466283	-0.0892522
0.492399	0.0543841
0.49242	0.0524095
0.464375	-0.0895871
0.464298	-0.0922958
0.462341	-0.0922683
0.492521	0.0504163
0.454499	-0.0923346
0.492651	0.0223711
0.492775	0.0204459
0.49268	0.0183487
0.434347	-0.0923302
0.432457	-0.0925294
0.43049	-0.0925891
0.488924	0.010897
0.491891	0.0105439
0.492129	0.00845966
0.492471	0.00632959
0.422811	-0.0913332
0.422816	-0.0881712
0.414651	-0.0925914
0.409361	0.0933827
0.412819	-0.0928427
0.407224	-0.0861462
0.407616	-0.0841974
0.407655	-0.0821768
0.407657	-0.0800965
0.407588	-0.0780725
0.492231	-0.0299154
0.492411	-0.0318115
0.410382	-0.0762194
0.40771	-0.0760462
0.407531	-0.074066
0.492703	-0.0337911
0.491774	0.092254
0.407653	-0.072134
0.407808	-0.0702511
0.492518	-0.0417685
0.492207	-0.0436327
0.492404	-0.0455324
0.40784	-0.0540334
0.410292	-0.0541306
0.492454	-0.0576501
0.49259	-0.0596097
0.41039	-0.0519657
0.407549	-0.0519286
0.41071	-0.0498683
0.40757	-0.0498686
0.492397	-0.0615542
0.492411	-0.0634343
0.492658	-0.0654406
0.408092	-0.0375422
0.492734	-0.074845
0.492779	-0.0774896
0.40781	-0.0296001
0.489275	-0.083544
0.492888	-0.0833541
0.492583	-0.0802913
0.489139	-0.0803529
0.492579	-0.086246
0.407829	-0.0213774
0.407577	-0.0194672
0.406964	-0.017625
0.406371	-0.0936744
0.407124	-0.0155062
0.407433	-0.0135129
0.407908	0.0943586
0.406384	0.0938595
0.410756	-0.0119172
0.40747	-0.0113717
0.407565	-0.00940633
0.409862	0.0956897
0.407953	0.0960228
0.407415	-0.00730586
0.407403	-0.00526817
0.493627	0.0906025
0.494456	0.0921575
0.493907	0.0936246
0.496093	0.0920431
0.495782	0.0901139
0.411152	0.00230457
0.407896	0.00249957
0.410853	0.00427278
0.407834	0.00459523
0.407779	0.00670788
0.485938	-0.094747
0.484054	-0.0945671
0.482138	-0.0947204
0.480169	-0.095002
0.408056	0.0227285
0.472205	-0.0948236
0.470227	-0.0947556
0.468248	-0.09477
0.466241	-0.0948681
0.464228	-0.0951027
0.407801	0.0347944
0.462251	-0.0950923
0.407804	0.0369111
0.407783	0.0390152
0.460249	-0.0950274
0.458332	-0.0949776
0.456349	-0.0950156
0.452324	-0.0948692
0.450334	-0.0948492
0.408243	0.0509967
0.4484	-0.0948811
0.41182	0.0526012
0.408562	0.0529155
0.408011	0.0550304
0.446408	-0.0950062
0.44435	-0.095085
0.492809	0.0844139
0.428294	-0.0948392
0.426411	-0.0943872
0.424534	-0.0940958
0.407938	0.0795102
0.420446	-0.0947833
0.418389	-0.0949901
0.416359	-0.0951647
0.414385	-0.0952303
0.40712	0.0875612
0.412368	-0.0954201
0.41495	0.0895544
0.41524	0.0921736
0.417173	0.0897307
0.41745	0.0923414
0.419566	0.0923767
0.421503	0.0924372
0.423505	0.0923149
0.404981	-0.0719739
0.405138	-0.0700114
0.431512	0.0922202
0.40527	-0.0680541
0.4332	0.089166
0.433632	0.0924581
0.435481	0.0889466
0.435591	0.0922848
0.405086	-0.0599698
0.405093	-0.0579329
0.405184	-0.0559006
0.443626	0.0923474
0.40516	-0.0538648
0.44571	0.0902764
0.445764	0.0925646
0.447765	0.0922172
0.405086	-0.0518189
0.404856	-0.0477616
0.405004	-0.0456982
0.455597	0.0927744
0.45559	0.0907159
0.405087	-0.0436493
0.405189	-0.0416071
0.405266	-0.0395796
0.405309	-0.0375376
0.405345	-0.0355325
0.405334	-0.033543
0.405242	-0.0315405
0.47163	0.0925238
0.405194	-0.027458
0.405218	-0.0254282
0.405208	-0.0234043
0.483465	0.0924218
0.404699	-0.00527193
0.404782	-0.00728172
0.404683	0.091737
0.404773	0.089741
0.40473	-0.00333256
0.40499	-0.00129223
0.405117	0.000706822
0.492655	0.0825334
0.492245	0.0807124
0.404974	0.00475517
0.404915	0.00681157
0.405094	0.00879398
0.492284	0.0643661
0.405574	0.0249091
0.405596	0.0268697
0.405409	0.0308335
0.405228	0.0329005
0.405183	0.0350037
0.492194	0.0564941
0.40518	0.0370768
0.405134	0.0432133
0.405095	0.0411817
0.492779	0.0484431
0.405141	0.0451931
0.492599	0.0465213
0.492545	0.044607
0.405119	0.0472208
0.489314	0.0436206
0.491936	0.0426405
0.491479	0.0408149
0.405006	0.0492884
0.48874	0.039099
0.491617	0.0388055
0.489006	0.0365576
0.492082	0.0365664
0.495403	0.0882264
0.489299	0.034618
0.492083	0.034439
0.492166	0.0323884
0.405268	0.0532303
0.405098	0.0552384
0.492217	0.0303999
0.492354	0.028447
0.404906	0.0572606
0.491735	0.0951908
0.489751	0.0950966
0.490313	0.0265939
0.492657	0.0263266
0.49263	0.0242877
0.492764	0.0162628
0.405165	0.0734676
0.405277	0.0755215
0.489119	0.0150103
0.492192	0.0144194
0.492011	0.0125353
0.488387	0.0130076
0.405294	0.0775591
0.405236	0.0816194
0.405202	0.0836188
0.492219	0.00227877
0.492067	0.00432688
0.492048	0.000231445
0.405001	0.0856174
0.49203	-0.00173085
0.492199	-0.00370425
0.492451	-0.00573894
0.492275	-0.00767465
0.492348	-0.00960148
0.492517	-0.0115572
0.421691	0.095015
0.423679	0.0949546
0.490418	-0.0132043
0.492685	-0.0136234
0.492373	-0.015672
0.425661	0.0947687
0.492162	-0.0177423
0.492363	-0.0197843
0.427624	0.0947166
0.489563	-0.0217982
0.492296	-0.0218495
0.489808	-0.0240483
0.492573	-0.0238784
0.429646	0.095021
0.489714	-0.0257876
0.492609	-0.0259354
0.492268	-0.027953
0.431654	0.0948907
0.433687	0.0949153
0.492601	-0.0358062
0.437635	0.0952042
0.43969	0.0952248
0.489455	-0.0373222
0.492674	-0.0378631
0.492551	-0.0397067
0.44171	0.0948345
0.445781	0.0949742
0.447837	0.0947814
0.492373	-0.0474905
0.449776	0.0946131
0.492613	-0.0496405
0.492934	-0.0519184
0.489411	-0.0534074
0.492496	-0.0537846
0.492477	-0.0557041
0.453661	0.0949592
0.455666	0.0952658
0.45776	0.0949671
0.459768	0.0947421
0.461726	0.0946568
0.463695	0.0947991
0.465708	0.0950546
0.489601	-0.0694131
0.492594	-0.0697962
0.492354	-0.0675669
0.489357	-0.0673222
0.492624	-0.0722359
0.467746	0.0951885
0.469785	0.0951844
0.473738	0.0949083
0.475693	0.0948013
0.492927	-0.0888766
0.493357	-0.0912661
0.495801	-0.0819903
0.495173	-0.0800756
0.47765	0.0945098
0.49577	-0.0852521
0.495191	-0.0870102
0.479566	0.0944369
0.495487	-0.0913881
0.495241	-0.0891703
0.481547	0.0946236
0.404247	-0.0918589
0.40422	-0.0938598
0.483634	0.0948754
0.485658	0.0948859
0.487695	0.0948836
0.495256	0.0862777
0.478118	-0.0949989
0.476124	-0.0951466
0.474181	-0.0949485
0.495162	0.0782826
0.494786	0.076377
0.494538	0.0744752
0.49472	0.0724177
0.49502	0.0703065
0.408376	-0.0954889
0.406289	-0.0957194
0.495146	0.0661173
0.494944	0.0641712
0.494997	0.0622496
0.494874	0.0602724
0.494803	0.0583006
0.454344	-0.0949177
0.494914	0.0542793
0.495014	0.0522398
0.495234	0.0502039
0.495233	0.0482309
0.49524	0.0462485
0.442308	-0.09501
0.440306	-0.0947621
0.438325	-0.0945672
0.436352	-0.094584
0.434339	-0.0948162
0.495041	0.0262485
0.495133	0.0242151
0.432253	-0.0950563
0.430218	-0.0950918
0.495272	0.0222182
0.404342	-0.0898945
0.49514	0.0182158
0.495073	0.0162004
0.494901	0.0142078
0.42256	-0.0942703
0.49483	0.00419693
0.494783	0.002189
0.494753	0.000182996
0.410401	-0.0952782
0.494783	-0.00180835
0.494908	-0.00579159
0.494924	-0.00778374
0.49495	-0.00975109
0.404993	-0.0839986
0.404769	-0.0859456
0.405082	-0.0820264
0.405086	-0.0800217
0.405055	-0.0779948
0.494905	-0.0298983
0.495002	-0.0318635
0.495158	-0.0338613
0.404936	-0.0759916
0.404926	-0.0739721
0.495178	-0.0378597
0.495147	-0.0398523
0.495226	-0.041842
0.405332	-0.0660743
0.40529	-0.0640922
0.405204	-0.0620503
0.495097	-0.0497802
0.495193	-0.0518351
0.495097	-0.0538663
0.495075	-0.057778
0.495136	-0.0597471
0.495181	-0.0617236
0.405026	-0.0497576
0.494981	-0.067807
0.495048	-0.0699291
0.405211	-0.0295065
0.405063	-0.0214035
0.404836	-0.0194341
0.404494	-0.0174419
0.404763	-0.0153804
0.404876	-0.0133243
0.404923	-0.011305
0.404794	-0.00927041
0.405207	0.00271013
0.411705	0.0952282
0.404331	0.0937327
0.40508	0.010795
0.405995	0.0959703
0.404981	0.0127763
0.404959	0.0148052
0.405039	0.0168438
0.405126	0.0188694
0.405194	0.020904
0.405357	0.0229396
0.40557	0.028829
0.404179	-0.0958654
0.405374	0.051243
0.404848	0.0592915
0.404803	0.0612839
0.404844	0.0632548
0.40492	0.065244
0.404759	0.0672942
0.405037	0.0713959
0.493786	0.0956726
0.496018	0.0940237
0.405273	0.0795946
0.404826	0.0876613
0.413662	0.0950292
0.41561	0.0948513
0.417632	0.0948653
0.41967	0.0949296
0.435713	0.094907
0.443741	0.0948972
0.451689	0.094703
0.471765	0.0950514
0.495175	0.0822489
0.495201	0.0842746
0.495109	0.0802277
0.496746	-0.0839679
0.495394	0.0681119
0.493654	-0.0935032
0.4957	-0.0935886
0.494851	0.0562822
0.495066	0.044258
0.494915	0.0422534
0.494527	0.0403839
0.494485	0.0384379
0.494638	0.0363843
0.494852	0.0302828
0.494826	0.0322781
0.494939	0.0282702
0.495197	0.0202169
0.49487	0.0102851
0.494741	0.0122656
0.494954	0.00826801
0.494868	0.00624282
0.494829	-0.00379015
0.495018	-0.0117507
0.495029	-0.0137892
0.49493	-0.0158304
0.494858	-0.0178321
0.494883	-0.0198577
0.495084	-0.0218813
0.495143	-0.0239108
0.495152	-0.0259
0.494985	-0.0279303
0.495104	-0.0358701
0.495131	-0.0437633
0.49495	-0.0457274
0.494976	-0.0477363
0.495023	-0.0558186
0.485855	0.0388743
0.495168	-0.0637194
0.495024	-0.0657365
0.495172	-0.072101
0.495628	-0.0739243
0.495732	-0.0758925
0.495228	-0.0778066
0.485324	0.036652
0.493817	-0.0957003
0.495837	-0.0957616
0.404087	0.0958605
0.415174	0.0868739
0.404518	-0.0878994
0.416984	0.0876683
0.485337	0.0133677
0.481345	0.0338314
0.405162	0.0391281
0.404946	0.0693166
0.494974	0.034273
0.495894	0.0959323
