0.423571	0.443592
0.413728	0.44359
0.403885	0.443588
0.394047	0.443586
0.38421	0.443585
0.364548	0.443581
0.354723	0.443578
0.344898	0.443577
0.33508	0.443574
0.325262	0.443573
0.305641	0.443568
0.295837	0.443565
0.848241	0.546508
0.286034	0.443564
0.858102	0.546414
0.868001	0.546419
0.227316	0.443548
0.217589	0.44355
0.20789	0.443554
0.168771	0.443528
0.159035	0.443523
0.966581	0.546408
0.149299	0.44352
0.139574	0.443515
0.996115	0.546412
0.129849	0.443512
0.0909699	0.443662
0.0813188	0.443941
1.08455	0.54643
0.109853	0.556487
0.119576	0.556482
0.1293	0.556479
0.14877	0.556472
0.158517	0.556467
0.168264	0.556465
1.16291	0.54645
1.17268	0.546452
1.18243	0.546456
0.207315	0.556452
0.217093	0.556449
0.22687	0.556447
0.246444	0.556441
0.256239	0.556438
0.266034	0.556436
0.28564	0.556432
0.295451	0.556429
0.305262	0.556427
1.27002	0.546491
0.334723	0.55642
0.344548	0.556419
1.29913	0.54711
0.36421	0.556415
0.374047	0.556413
0.383884	0.556412
0.393727	0.556412
1.34766	0.508815
0.40357	0.556411
1.34742	0.500404
1.34716	0.491687
0.423265	0.556418
0.433115	0.556441
0.442965	0.556454
1.33829	0.558873
1.32847	0.558188
1.35814	0.534726
1.35791	0.526199
0.482381	0.556604
0.492159	0.556565
1.3576	0.457911
1.35673	0.466042
0.053388	0.48834
0.502128	0.556559
0.0420079	0.463754
0.51191	0.556525
0.0508157	0.551361
0.52188	0.556521
0.531668	0.556491
1.35931	0.449561
0.541638	0.556487
1.3582	0.54319
1.34822	0.559535
0.0429603	0.507374
0.0426026	0.51631
0.0431676	0.498339
0.0427765	0.440078
0.620728	0.5564
0.630541	0.55639
0.640515	0.556389
1.33887	0.443494
0.680101	0.556377
0.689923	0.556377
1.30047	0.443759
0.699897	0.556377
0.709719	0.55638
0.719693	0.556381
1.26101	0.443411
1.25125	0.443398
1.24152	0.443538
1.20245	0.443546
0.798828	0.556435
0.808627	0.556456
0.818598	0.556459
0.838362	0.556487
0.84815	0.556515
1.14376	0.443562
0.85812	0.55652
0.877871	0.556555
0.887647	0.556583
0.897615	0.556587
1.08492	0.443576
1.04562	0.443583
1.03579	0.443585
1.02595	0.443587
0.976429	0.556408
0.986272	0.55641
1.01612	0.443588
1.00627	0.443588
0.996115	0.556412
1.02562	0.556418
1.01579	0.556415
1.03545	0.556419
0.947189	0.443474
1.0551	0.556423
1.06492	0.556426
0.937342	0.443426
0.92748	0.443403
1.07474	0.556427
1.09436	0.556432
1.10416	0.556435
1.11397	0.556436
0.868332	0.443509
1.13356	0.556441
1.14334	0.556445
0.858362	0.453513
0.858362	0.443513
0.848569	0.443538
1.15313	0.556447
0.838598	0.443541
0.8288	0.443562
1.16291	0.556451
0.818828	0.443565
0.809025	0.443582
1.17268	0.556452
1.18245	0.556457
1.19222	0.556458
1.20194	0.556456
0.749667	0.443618
1.21162	0.556452
1.23113	0.556496
1.24097	0.556477
1.2507	0.55648
1.26043	0.556485
1.27015	0.556488
1.35771	0.51761
1.3575	0.509057
0.591373	0.443544
1.3573	0.500432
0.532097	0.443449
0.0434642	0.471716
0.043734	0.480041
0.492521	0.443413
0.482657	0.443415
0.472808	0.443478
0.0413347	0.542913
0.0412951	0.551659
0.433419	0.443593
1.34913	0.441419
1.35856	0.440584
0.0513918	0.559953
0.0416469	0.560379
0.0611625	0.559328
0.374379	0.443582
1.34829	0.432479
1.33877	0.433338
1.32926	0.433902
0.315451	0.44357
1.31975	0.434121
1.31001	0.43398
0.276239	0.443561
1.30009	0.433676
0.266444	0.443559
0.256657	0.443556
1.29028	0.433586
0.246871	0.443553
0.237093	0.44355
1.23174	0.433535
1.22198	0.433539
1.21222	0.433542
0.19805	0.443538
0.188264	0.453535
0.188264	0.443535
0.178532	0.443523
1.13397	0.433564
1.12426	0.433567
0.120132	0.443505
1.11436	0.433568
1.10464	0.433572
0.110414	0.443499
0.100679	0.443595
1.09474	0.433573
0.0709847	0.558418
0.0807268	0.557569
1.01612	0.433588
1.00635	0.433589
0.090442	0.556916
0.100148	0.55661
0.99643	0.433589
0.986659	0.433584
0.976735	0.433582
0.139035	0.556475
0.178022	0.556461
0.897872	0.433441
0.888059	0.43347
0.18778	0.556458
0.197547	0.556454
0.87812	0.433479
0.236657	0.556443
0.275837	0.556433
0.779271	0.4336
0.769432	0.433608
0.759485	0.433611
0.31508	0.556424
0.324898	0.556423
0.354379	0.556417
0.680306	0.433619
0.670462	0.433613
0.660515	0.433611
0.650675	0.433603
0.413418	0.556415
0.640728	0.4336
0.452811	0.556526
0.561638	0.433513
0.551819	0.433489
0.462658	0.556574
0.47252	0.556595
0.54188	0.43348
0.502385	0.433413
0.492587	0.433411
0.482657	0.433415
0.551431	0.556462
0.462959	0.433519
0.453192	0.433588
0.561402	0.556459
0.5712	0.556438
0.443267	0.433594
0.581172	0.556435
0.590975	0.556418
0.600947	0.556416
0.610755	0.556402
0.364548	0.433581
0.35481	0.433578
0.650332	0.556382
0.344898	0.433577
0.660306	0.556381
0.670126	0.556377
0.33517	0.433574
0.325262	0.433573
0.729511	0.556388
0.266444	0.433559
0.256657	0.433555
0.739485	0.556389
0.749298	0.556399
0.246871	0.433553
0.759271	0.556401
0.76908	0.556414
0.237093	0.43355
0.779052	0.556416
0.788856	0.556433
0.227316	0.433548
0.217663	0.433543
0.207887	0.43354
0.198142	0.433537
0.828392	0.556483
0.188377	0.433534
0.867903	0.556551
0.129849	0.433512
0.120132	0.433505
0.907479	0.556587
0.110414	0.433499
0.917343	0.556585
0.927192	0.556522
0.10069	0.433485
0.0909472	0.433586
0.937041	0.556481
0.946887	0.556426
0.081235	0.433659
0.956732	0.556406
0.966581	0.556407
0.0716351	0.433737
1.00595	0.556414
0.0905594	0.566714
0.100234	0.566554
1.04528	0.556421
0.109853	0.566487
0.119576	0.566482
0.1293	0.566479
1.08455	0.55643
0.14877	0.566472
0.158517	0.566468
0.168264	0.566465
1.12376	0.556439
0.178022	0.566461
0.18778	0.566458
0.207315	0.566452
0.217093	0.566449
0.246444	0.566441
0.256239	0.566438
0.266034	0.566436
1.22144	0.556477
0.324898	0.566423
0.334634	0.56642
0.344548	0.566419
1.27987	0.556495
0.36421	0.566415
0.373965	0.566413
0.383884	0.566412
1.28953	0.55661
1.29921	0.55688
1.30894	0.557166
1.31871	0.557516
0.40357	0.566411
0.413341	0.566416
0.423265	0.566418
0.43304	0.566442
0.442965	0.566454
0.452735	0.566538
1.35708	0.491788
0.462658	0.566574
1.33826	0.567906
1.32848	0.56745
1.35662	0.474296
0.472448	0.566604
0.482381	0.566604
0.0433247	0.489207
1.36775	0.457068
1.36717	0.465542
0.541638	0.566487
0.55146	0.566466
0.561402	0.566459
0.571229	0.566441
0.0329908	0.50787
0.0331295	0.4988
1.34806	0.568456
0.581172	0.566435
1.35821	0.551733
1.36785	0.535312
1.36798	0.543987
0.0417079	0.534101
0.0328033	0.516861
0.620728	0.5664
0.630568	0.566392
0.640515	0.566389
1.36818	0.448282
1.36768	0.526701
0.660306	0.566381
0.670152	0.566378
1.35801	0.431562
0.680101	0.566377
0.032417	0.446994
0.0325825	0.438797
0.689948	0.566377
0.0517634	0.568661
0.0420142	0.569007
0.0614945	0.568156
0.699897	0.566377
0.709744	0.56638
0.719693	0.566381
0.779052	0.566416
0.788885	0.56643
0.798828	0.566435
1.28042	0.433517
0.808656	0.566453
0.818598	0.566459
1.2707	0.433521
1.26096	0.433388
0.828421	0.56648
1.25123	0.433528
1.24149	0.433533
0.838362	0.566487
0.897615	0.566587
0.907412	0.566589
1.19269	0.433548
1.20245	0.433545
1.18291	0.433551
0.917343	0.566585
1.17313	0.433553
1.16334	0.433556
0.927119	0.566512
0.937041	0.566481
1.15356	0.433559
1.14376	0.433562
0.976429	0.566408
0.986194	0.566411
0.996115	0.566412
1.08501	0.433576
1.02554	0.566418
1.03545	0.566419
1.0751	0.433577
1.06537	0.43358
1.05545	0.433581
1.04571	0.433584
1.03579	0.433585
1.02603	0.433587
1.09436	0.566432
1.10407	0.566435
1.11397	0.566436
0.0525982	0.43247
0.0427958	0.431388
1.12376	0.566439
1.13356	0.566441
1.14334	0.566445
0.96696	0.433558
1.15313	0.566447
0.957035	0.433546
0.947265	0.433462
0.937342	0.433426
0.927551	0.433396
0.917618	0.433396
0.907809	0.43343
1.19222	0.566458
1.20186	0.566463
1.21162	0.566466
1.22136	0.56647
0.868302	0.433505
1.23123	0.566472
0.858362	0.433513
0.848539	0.433534
0.838598	0.433541
0.828771	0.433559
1.2507	0.56648
1.26043	0.566485
1.27015	0.566488
0.818828	0.433565
0.808997	0.43358
1.27987	0.566496
0.799052	0.433584
0.789217	0.433596
1.28959	0.566501
1.2993	0.566637
1.30902	0.566794
0.749642	0.433617
0.719898	0.433623
0.729847	0.433622
0.710051	0.433623
1.36748	0.517961
1.36728	0.509242
0.700101	0.433623
0.690255	0.43362
1.36714	0.500446
0.0324878	0.463675
0.0329594	0.472274
0.620947	0.433584
0.630892	0.433588
0.611115	0.43357
0.0332879	0.480931
0.581402	0.433541
0.591344	0.433547
0.571578	0.43352
1.3679	0.552562
0.532066	0.433454
0.522129	0.433445
0.512321	0.43342
0.032194	0.534575
0.0319301	0.543364
0.0318075	0.552137
1.35814	0.560364
1.35786	0.569033
0.472881	0.433488
1.36784	0.561133
1.36809	0.439544
0.433494	0.433593
0.0319844	0.560889
0.423571	0.433592
0.413806	0.433589
1.34805	0.422996
1.33844	0.423361
0.01	0.4
0.0105123	0.400527
1.67E-16	0.4
0.000527154	0.400527
0.02	0.4
0.0204979	0.400527
0.403885	0.433588
0.394128	0.433586
0.03	0.4
0.0304838	0.400527
0.04	0.4
0.0404702	0.400527
0.05	0.4
0.0504569	0.400527
0.06	0.4
0.0604439	0.400527
0.07	0.4
0.0704313	0.400527
0.38421	0.433585
0.374463	0.433582
0.08	0.4
0.080419	0.400527
1.32888	0.423571
0.09	0.4
0.090407	0.400527
0.1	0.4
0.100395	0.400527
0.11	0.4
0.110384	0.400527
1.31925	0.423738
0.12	0.4
0.120373	0.400527
0.13	0.4
0.130362	0.400527
0.14	0.4
0.140351	0.400527
1.30955	0.423641
0.15	0.4
0.150341	0.400527
0.16	0.4
0.160331	0.400527
0.17	0.4
0.170321	0.400527
1.29985	0.42362
0.18	0.4
0.180312	0.400527
0.19	0.4
0.190302	0.400527
0.2	0.4
0.200293	0.400527
1.29015	0.423513
0.21	0.4
0.210284	0.400527
0.22	0.4
0.220275	0.400527
0.315545	0.43357
0.23	0.4
0.230266	0.400527
1.28043	0.423517
0.24	0.4
0.240258	0.400527
0.25	0.4
0.25025	0.400527
0.26	0.4
0.260242	0.400527
1.2707	0.423521
0.27	0.4
0.270234	0.400527
0.305641	0.433568
0.295935	0.433565
0.28	0.4
0.280226	0.400527
0.29	0.4
0.290218	0.400527
0.3	0.4
0.300211	0.400527
0.286034	0.433564
0.276239	0.433561
0.31	0.4
0.310204	0.400527
0.32	0.4
0.320196	0.400527
1.25115	0.423463
1.24149	0.423532
0.33	0.4
0.330189	0.400527
0.34	0.4
0.340183	0.400527
0.35	0.4
0.350176	0.400527
1.23174	0.423535
0.36	0.4
0.360169	0.400527
0.37	0.4
0.370163	0.400527
0.38	0.4
0.380156	0.400527
1.22198	0.423538
0.39	0.4
0.39015	0.400527
0.4	0.4
0.400144	0.400527
0.41	0.4
0.410138	0.400527
0.42	0.4
0.420132	0.400527
0.43	0.4
0.430126	0.400527
0.44	0.4
0.44012	0.400527
1.20246	0.423545
1.19269	0.423548
0.45	0.4
0.450115	0.400527
0.46	0.4
0.460109	0.400527
0.47	0.4
0.470102	0.400517
0.48	0.4
0.480097	0.400518
0.49	0.4
0.490092	0.400519
0.5	0.4
0.500087	0.40052
1.17313	0.423553
1.16335	0.423556
0.51	0.4
0.510082	0.400521
0.52	0.4
0.520077	0.400522
0.53	0.4
0.530072	0.400522
1.15356	0.423559
0.54	0.4
0.540067	0.400523
0.55	0.4
0.550063	0.400523
0.56	0.4
0.560058	0.400524
0.168771	0.433528
0.178643	0.43353
0.159035	0.433524
0.57	0.4
0.570054	0.400524
0.58	0.4
0.580049	0.400525
0.59	0.4
0.590045	0.400525
1.13397	0.423564
1.12416	0.423566
0.149299	0.43352
0.139574	0.433516
0.6	0.4
0.60004	0.400526
0.61	0.4
0.610036	0.400526
0.62	0.4
0.620032	0.400526
1.11436	0.423568
0.63	0.4
0.630028	0.400526
0.64	0.4
0.640024	0.400527
0.65	0.4
0.65002	0.400527
1.10455	0.423571
0.66	0.4
0.660016	0.400527
0.67	0.4
0.670012	0.400527
0.68	0.4
0.680008	0.400527
1.09474	0.423573
0.69	0.4
0.690004	0.400527
0.7	0.4
0.7	0.400527
0.71	0.4
0.709996	0.400527
1.08492	0.423575
0.72	0.4
0.719992	0.400527
0.73	0.4
0.729988	0.400527
0.74	0.4
0.739985	0.400527
1.0751	0.423577
0.75	0.4
0.74998	0.400527
0.76	0.4
0.759976	0.400527
0.77	0.4
0.769972	0.400526
0.78	0.4
0.779968	0.400526
0.79	0.4
0.789964	0.400526
0.8	0.4
0.79996	0.400526
0.81	0.4
0.809955	0.400525
0.82	0.4
0.819951	0.400525
0.0621648	0.433357
0.83	0.4
0.829946	0.400524
0.84	0.4
0.839942	0.400524
0.85	0.4
0.849937	0.400523
0.86	0.4
0.859933	0.400523
1.01612	0.423588
1.00627	0.423589
0.87	0.4
0.869928	0.400522
0.88	0.4
0.879923	0.400522
0.0712519	0.567697
0.0809266	0.567171
0.89	0.4
0.889918	0.400521
0.99643	0.423589
0.9	0.4
0.899913	0.40052
0.91	0.4
0.909908	0.400519
0.92	0.4
0.919903	0.400518
0.986583	0.423587
0.93	0.4
0.929898	0.400517
0.94	0.4
0.939891	0.400527
0.95	0.4
0.949885	0.400527
0.976735	0.423582
0.96	0.4
0.95988	0.400527
0.97	0.4
0.969874	0.400527
0.98	0.4
0.979868	0.400527
0.966885	0.423571
0.99	0.4
0.989862	0.400527
1	0.4
0.999856	0.400527
1.01	0.4
1.00985	0.400527
0.957035	0.423546
1.02	0.4
1.01984	0.400527
1.03	0.4
1.02984	0.400527
0.139035	0.566475
1.04	0.4
1.03983	0.400527
1.05	0.4
1.04982	0.400527
1.06	0.4
1.05982	0.400527
1.07	0.4
1.06981	0.400527
1.08	0.4
1.0798	0.400527
1.09	0.4
1.0898	0.400527
1.1	0.4
1.09979	0.400527
1.11	0.4
1.10978	0.400527
1.12	0.4
1.11977	0.400527
1.13	0.4
1.12977	0.400527
1.14	0.4
1.13976	0.400527
1.15	0.4
1.14975	0.400527
1.16	0.4
1.15974	0.400527
0.87812	0.423479
0.868242	0.423497
0.197547	0.566455
1.17	0.4
1.16973	0.400527
1.18	0.4
1.17972	0.400527
1.19	0.4
1.18972	0.400527
0.858362	0.423513
1.2	0.4
1.19971	0.400527
1.21	0.4
1.2097	0.400527
1.22	0.4
1.21969	0.400527
0.22687	0.566447
1.23	0.4
1.22968	0.400527
1.24	0.4
1.23967	0.400527
1.25	0.4
1.24966	0.400527
0.838598	0.423541
0.828714	0.423554
1.26	0.4
1.25965	0.400527
1.27	0.4
1.26964	0.400527
0.236657	0.566444
1.28	0.4
1.27963	0.400527
0.818828	0.423565
1.29	0.4
1.28962	0.400527
1.3	0.4
1.2996	0.400527
1.31	0.4
1.30959	0.400527
1.32	0.4
1.31958	0.400527
1.33	0.4
1.32957	0.400527
0.275738	0.566433
1.34	0.4
1.33956	0.400527
1.35	0.4
1.34954	0.400527
1.36	0.4
1.35953	0.400527
0.28564	0.566432
0.295356	0.566428
1.37	0.4
1.36952	0.400527
0.779271	0.4236
0.769379	0.423606
1.38	0.4
1.3795	0.400527
1.39	0.4
1.38949	0.400527
1.39947	0.400527
1.4	0.4
0.759485	0.423611
0.305262	0.566427
0.314988	0.566424
0.729796	0.423621
0.719898	0.423623
0.354294	0.566416
0.680306	0.423619
0.67041	0.423615
0.660515	0.423611
0.650621	0.423606
0.393648	0.566411
0.620947	0.423584
0.611059	0.423575
0.601172	0.433565
0.601172	0.423565
0.561638	0.423513
0.551758	0.423497
0.54188	0.42348
0.492191	0.56657
0.532003	0.423463
0.522129	0.423445
0.52188	0.566521
0.511941	0.56653
0.531698	0.566495
0.512256	0.423428
0.502385	0.423413
0.492518	0.423406
0.482657	0.423415
0.591003	0.56642
0.600947	0.566416
0.610783	0.566404
0.462959	0.423519
0.453117	0.423582
0.443267	0.423594
0.433418	0.423593
0.03225	0.455359
0.650358	0.566383
0.423571	0.423592
0.403885	0.423588
0.394046	0.423587
0.38421	0.423585
0.364548	0.423581
0.354721	0.423579
0.344898	0.423577
0.759271	0.566401
0.749325	0.566397
0.769107	0.566412
0.335079	0.423575
0.325262	0.423573
0.31545	0.423571
0.305641	0.423568
0.85812	0.56652
0.848181	0.566511
0.867934	0.566546
0.227316	0.423548
0.217545	0.423545
0.20778	0.423542
0.19802	0.423538
0.887679	0.56658
0.178515	0.423532
0.168771	0.423528
0.946808	0.566412
0.149299	0.42352
0.139571	0.423516
0.956732	0.566406
0.966506	0.566407
0.129849	0.423512
0.120131	0.423506
0.110414	0.423499
1.00587	0.566414
0.100598	0.423514
0.090889	0.423544
1.01579	0.566415
0.0812061	0.423561
1.04519	0.566422
0.071576	0.423538
1.0551	0.566423
1.06483	0.566426
1.07474	0.566427
1.08446	0.56643
1.87E-16	0.59
0.000527154	0.589569
0.000527154	0.599473
2.07E-16	0.6
1.83E-16	0.58
0.000527154	0.579648
1.79E-16	0.57
0.000527154	0.569715
0.0906678	0.576646
0.100249	0.576492
1.75E-16	0.56
0.000527154	0.559773
1.71E-16	0.55
0.000527154	0.549823
1.67E-16	0.54
0.000527154	0.539867
0.109955	0.576488
1.63E-16	0.53
0.000518947	0.529907
1.59E-16	0.52
0.000523825	0.519941
1.55E-16	0.51
0.00052639	0.509972
0.119573	0.576483
1.51E-16	0.5
0.000527154	0.5
1.47E-16	0.49
0.000526373	0.490029
1.43E-16	0.48
0.000523812	0.480059
0.1293	0.576479
1.39E-16	0.47
0.000518939	0.470093
1.35E-16	0.46
0.000527154	0.460133
1.31E-16	0.45
0.000527154	0.450177
1.16291	0.56645
1.27E-16	0.44
0.000527154	0.440227
1.23E-16	0.43
0.000527154	0.430285
1.19E-16	0.42
0.000527154	0.420352
0.14877	0.576472
0.158515	0.576468
1.15E-16	0.41
0.000527154	0.410431
1.17268	0.566452
1.18245	0.566456
0.168264	0.576465
0.207315	0.576452
0.217091	0.576449
1.24097	0.566476
0.22687	0.576447
0.246444	0.576441
0.256237	0.576439
0.266034	0.576436
0.28564	0.576432
0.295449	0.576429
1.31877	0.567058
0.305262	0.576427
0.315078	0.576425
0.324898	0.576423
0.334721	0.576421
1.4	0.41
1.39947	0.410431
1.4	0.42
1.39947	0.420352
0.344548	0.576419
1.4	0.43
1.39947	0.430285
1.36703	0.491624
1.4	0.44
1.39947	0.440227
1.4	0.45
1.39947	0.450177
1.4	0.46
1.39947	0.460133
1.35695	0.482999
1.36698	0.482804
1.36697	0.47407
1.4	0.47
1.39948	0.470093
1.4	0.48
1.39948	0.480059
0.36421	0.576415
0.374046	0.576414
1.4	0.49
1.39947	0.490028
1.4	0.5
1.39947	0.5
1.4	0.51
1.39947	0.509971
0.383884	0.576412
1.4	0.52
1.39948	0.519941
1.37749	0.535912
1.37738	0.527102
1.4	0.53
1.39948	0.529907
1.4	0.54
1.39947	0.539867
0.393726	0.576411
1.4	0.55
1.39947	0.549823
1.4	0.56
1.39947	0.559773
0.0332305	0.489766
1.4	0.57
1.39947	0.569715
0.40357	0.576411
1.4	0.58
1.39947	0.579648
1.4	0.59
1.39947	0.589569
1.39947	0.599473
1.4	0.6
0.433115	0.576429
0.442965	0.576454
1.37758	0.544663
0.502128	0.566559
0.502128	0.576559
0.512003	0.576539
0.52188	0.576521
1.35769	0.422616
0.0327481	0.43047
1.36773	0.430851
0.541638	0.576487
0.551519	0.576472
0.561402	0.576459
0.0519554	0.577508
0.0422532	0.577698
0.0322587	0.56945
1.36772	0.569657
0.600947	0.576416
0.610837	0.576408
0.620728	0.5764
0.640515	0.576389
0.65041	0.576385
0.660306	0.576381
0.749379	0.576394
0.759271	0.576401
0.779052	0.576416
0.788941	0.576425
0.798828	0.576435
0.808714	0.576446
0.818598	0.576459
0.848242	0.576503
0.85812	0.57652
1.26088	0.423411
0.867996	0.576537
0.877871	0.566555
0.877871	0.576555
0.887744	0.576572
0.897615	0.576587
0.907482	0.576594
1.21222	0.423542
0.917343	0.576585
1.18291	0.423551
0.976429	0.576408
0.986274	0.57641
0.996115	0.576412
1.14376	0.423561
1.01579	0.576415
1.02562	0.576417
1.03545	0.576419
0.0523886	0.422962
0.0426418	0.422488
1.0551	0.576423
1.06492	0.576425
1.07474	0.576427
1.09436	0.576432
1.10416	0.576434
1.06528	0.423579
1.11397	0.576436
1.05545	0.423581
1.04562	0.423583
1.03579	0.423585
1.02595	0.423586
1.13356	0.576441
1.14335	0.576444
1.15313	0.576447
1.16291	0.57645
1.17268	0.576452
1.19222	0.576458
1.20198	0.576462
1.2507	0.57648
1.26043	0.576484
0.937342	0.423426
0.947188	0.423498
0.927485	0.423395
1.27015	0.576488
0.917618	0.423396
0.907746	0.423419
0.897872	0.423441
0.887997	0.423461
1.32854	0.576899
1.33825	0.577116
1.34798	0.577412
1.37722	0.518253
0.848481	0.423528
1.37704	0.509341
1.37693	0.500379
0.022723	0.463673
0.0229169	0.472433
0.799052	0.423584
0.808941	0.423575
0.789163	0.423592
0.0230814	0.481354
0.0231592	0.490357
0.0231094	0.499423
0.74959	0.423615
0.0230827	0.508457
1.35781	0.577708
0.739693	0.423619
0.739693	0.433619
0.71	0.423624
0.700101	0.423623
0.690203	0.423621
0.0225464	0.446376
0.0226309	0.437957
1.37758	0.553332
0.640728	0.423599
1.3776	0.561963
1.36738	0.422207
0.630837	0.423592
0.0327842	0.422019
0.0223257	0.552951
0.0223779	0.561692
0.0226122	0.429582
0.591286	0.423554
0.0325671	0.577953
1.37764	0.438481
1.37755	0.429887
1.36754	0.578113
1.37758	0.570452
0.581402	0.423541
0.571519	0.423528
0.022437	0.570207
1.37728	0.421626
1.35763	0.413475
1.36729	0.413462
1.34798	0.41348
1.33831	0.413485
1.32864	0.41349
1.31896	0.413495
1.30927	0.4135
0.472804	0.423457
1.29957	0.413505
1.28987	0.413509
1.28015	0.413513
1.27043	0.413517
1.26071	0.413521
1.25097	0.413525
0.413726	0.42359
1.24124	0.413528
1.23149	0.413532
0.0616631	0.577299
1.22174	0.413535
0.374377	0.423583
1.21199	0.413539
1.20223	0.413542
1.19246	0.413545
1.18269	0.413548
1.17291	0.413551
1.16313	0.413553
1.15335	0.413556
1.14356	0.413559
0.295835	0.423566
1.13377	0.413561
0.286034	0.423564
0.276237	0.423561
1.12397	0.413564
1.11417	0.413566
0.266444	0.423559
0.256655	0.423556
1.10436	0.413569
0.246871	0.423553
0.237091	0.42355
1.09455	0.413571
1.08474	0.413573
1.07493	0.413575
1.04546	0.413581
1.05528	0.413579
0.188264	0.423535
1.03563	0.413583
1.02579	0.413585
1.01596	0.413587
0.159032	0.423524
1.00612	0.413588
0.996276	0.41359
0.986432	0.413592
0.976585	0.413594
0.966735	0.413595
0.937199	0.413457
0.947034	0.41357
0.927351	0.413394
0.917491	0.413373
0.0619622	0.423338
0.90762	0.413397
0.897748	0.41342
0.887874	0.413442
0.877998	0.413462
0.868122	0.413481
0.858243	0.413498
0.0713308	0.57698
0.0809879	0.576759
0.848364	0.413514
0.838482	0.413529
0.8286	0.413542
0.798942	0.413576
0.80883	0.413566
0.139032	0.576476
0.789054	0.413585
0.779164	0.413593
0.769273	0.4136
0.75938	0.413607
0.178019	0.576462
0.749486	0.413612
0.739591	0.413616
0.18778	0.576458
0.197545	0.576455
0.729694	0.41362
0.719797	0.413622
0.236655	0.576444
0.690101	0.413624
0.699999	0.413625
0.680202	0.413622
0.670305	0.41362
0.275835	0.576434
0.660409	0.413616
0.650513	0.413612
0.64062	0.413607
0.630727	0.4136
0.501427	0.408549
0.501797	0.410767
0.4919	0.410749
0.491508	0.408535
0.511347	0.408563
0.511696	0.410784
1.24441	0.591364
1.23457	0.591363
1.23317	0.589133
1.24297	0.589135
1.24562	0.593229
1.23575	0.593228
0.620836	0.413593
0.521267	0.408575
0.521596	0.4108
1.25424	0.591366
1.25276	0.589138
1.25549	0.59323
0.610946	0.413585
0.531189	0.408587
0.531497	0.410814
1.26407	0.591367
1.26254	0.58914
1.26535	0.59323
0.601057	0.413576
0.541111	0.408597
0.5414	0.410828
1.27389	0.591369
1.27232	0.589142
1.27521	0.593231
0.59117	0.413566
0.551035	0.408607
0.551304	0.410841
0.354377	0.576417
1.28371	0.59137
1.28209	0.589145
1.28507	0.593232
0.581284	0.413555
0.560959	0.408616
0.561209	0.410852
1.29353	0.591372
1.29186	0.589148
1.29493	0.593233
0.5714	0.413542
0.570885	0.408625
0.571115	0.410863
1.30334	0.591374
1.30162	0.589151
1.30478	0.593235
0.561517	0.413529
0.580811	0.408632
0.581022	0.410873
1.31314	0.591376
1.31138	0.589153
1.31462	0.593236
0.551636	0.413514
0.590739	0.408639
0.590931	0.410881
1.32295	0.591378
1.32113	0.589157
1.32447	0.593237
0.541756	0.413498
0.600667	0.408645
0.60084	0.410889
1.33274	0.59138
1.33087	0.58916
1.33431	0.593238
0.531878	0.413481
0.413417	0.576413
0.610596	0.408651
0.610751	0.410896
1.34253	0.591382
1.34061	0.589163
1.34414	0.593239
0.522001	0.413462
0.620526	0.408656
0.620663	0.410903
1.35232	0.591384
1.35034	0.589166
1.35397	0.59324
0.512126	0.413442
0.630458	0.40866
0.630577	0.410908
0.423265	0.576418
1.36209	0.591386
1.36006	0.58917
1.3638	0.593242
0.502252	0.41342
0.64039	0.408664
0.640491	0.410913
0.452812	0.576502
1.37187	0.591389
1.36978	0.589176
1.37362	0.593244
0.49238	0.413397
0.650323	0.408667
0.650407	0.410917
0.022731	0.421466
1.38161	0.591372
1.37945	0.589141
1.38343	0.593235
0.482509	0.413373
0.462658	0.576574
0.472515	0.576605
0.660257	0.408669
0.660323	0.41092
0.0226842	0.578372
0.472649	0.413394
0.670191	0.408671
0.670241	0.410923
0.00841486	0.591585
0.00818729	0.583301
0.0105301	0.58947
0.0101533	0.581693
0.00663123	0.593369
0.00649814	0.584683
0.482381	0.576604
0.492254	0.576581
0.462801	0.413457
0.680127	0.408673
0.68016	0.410925
0.00828983	0.574407
0.0103243	0.573025
0.0065578	0.575581
0.452966	0.41357
0.690063	0.408674
0.69008	0.410926
0.00833785	0.565416
0.010395	0.564271
0.00658886	0.566387
0.443117	0.413594
0.7	0.408674
0.7	0.410926
0.00838157	0.556304
0.0104621	0.55537
0.00661632	0.557093
0.433265	0.413595
0.709936	0.408674
0.70992	0.410926
0.531758	0.576503
0.00841688	0.547091
0.0105159	0.546348
0.00663858	0.547716
0.423415	0.413594
0.719873	0.408673
0.71984	0.410925
0.00843174	0.537794
0.010539	0.537227
0.00664783	0.53827
0.413568	0.413592
0.729808	0.408671
0.729759	0.410923
0.00832897	0.528443
0.0104649	0.528031
0.0065612	0.528782
0.403724	0.41359
0.739743	0.408669
0.739676	0.41092
0.0084392	0.518992
0.0105685	0.518728
0.00664287	0.519213
0.393882	0.413588
0.571286	0.576446
0.749677	0.408667
0.749593	0.410917
0.00849606	0.509512
0.0106434	0.509384
0.00668546	0.50962
0.384043	0.413587
0.75961	0.408664
0.759509	0.410913
0.00851512	0.500012
0.0106689	0.500016
0.00669952	0.500009
0.581172	0.576435
0.591059	0.576425
0.374207	0.413585
0.769542	0.40866
0.769423	0.410908
0.00849649	0.490509
0.0106444	0.490645
0.00668557	0.490396
0.364374	0.413583
