0.0500279	0.999474
0.04	1
0.0400221	0.999473
0.254578	0.946183
0.03	1
0.0300165	0.999473
0.02	1
0.0200109	0.999473
0.244357	0.946173
0.01	1
0.0100054	0.999473
3.67E-16	0.999473
0.05	0.74
0.571204	1.01077
0.580813	1.01051
0.223889	0.946181
0.213643	0.946199
0.203445	0.946191
0.05	0.75
0.05	0.76
0.05	0.77
0.05	0.78
0.183021	0.946212
0.172777	0.946258
0.162609	0.946274
0.05	0.82
0.152374	0.946361
0.142209	0.946388
0.131996	0.946351
0.121855	0.946341
0.0499973	0.879999
0.101509	0.946304
0.0912964	0.946288
0.0811049	0.94642
0.888336	0.948277
0.878233	0.948935
0.590454	1.01028
1.33011	0.663151
0.600201	1.01012
0.610113	1.01006
0.62	1.01
1.27	0.663684
0.65	1.01
0.66	1.01
1.26	0.663684
1.25	0.663684
0.67	1.01
0.68	1.01
0.69	1.01
0.7	1.01
0.72	1.01
0.73	1.01
1.19	0.663684
0.740001	1.01
1.15	0.663684
0.780303	1.00994
0.790511	1.0099
0.800866	1.00987
1.11	0.663684
0.811363	1.00993
1.1	0.663684
1.09	0.663684
0.898387	0.947547
1.08	0.663684
1.07	0.663684
0.908463	0.946984
0.918646	0.946524
0.928872	0.946174
1.03	0.663684
0.939262	0.946064
0.5	1.01
0.500527	1.00964
0.0497982	0.671174
0.949595	0.946043
0.99	0.663684
0.97045	0.946098
0.980857	0.946101
0.991261	0.946094
1.00159	0.946096
1.01198	0.946098
1.02227	0.946113
1.0326	0.946124
1.04297	0.946127
1.05314	0.946131
0.9	0.663684
0.9	0.673684
1.06345	0.946135
1.0738	0.946149
0.89	0.663684
1.08418	0.946147
0.86	0.663684
1.09436	0.946146
1.10473	0.946158
0.0399049	0.928868
0.0398615	0.919326
1.11492	0.946147
1.13542	0.946184
1.14572	0.946174
1.15585	0.946178
1.39	1
1.38999	0.999473
1.4	0.999473
1.38	1
1.37999	0.999473
1.16608	0.946181
0.789882	0.663634
1.37	1
1.36998	0.999473
1.36	1
1.35998	0.999473
1.35	1
1.34997	0.999474
1.17631	0.946187
1.39	0.60116
1.4	0.60116
1.34	1
1.33997	0.999474
1.33	1
1.32996	0.999474
0.53141	0.960369
0.521422	0.959824
0.541435	0.960781
1.32	1
1.31995	0.999475
1.18653	0.94619
1.31	1
1.30995	0.999475
1.3	1
1.29994	0.999476
1.29	1
1.28994	0.999477
1.19674	0.946203
1.28	1
1.27993	0.999478
1.27	1
1.26992	0.999479
1.26	1
1.25992	0.99948
1.20695	0.946209
1.25	1
1.24991	0.999481
1.24	1
1.2399	0.999482
1.23	1
1.22989	0.999473
1.21716	0.946244
0.72	0.663684
1.22	1
1.21988	0.999473
1.21	1
1.20988	0.999473
1.2	1
1.19987	0.999473
1.22736	0.946264
0.69	0.663684
1.19	1
1.18986	0.999473
1.18	1
1.17985	0.999473
1.17	1
1.16984	0.999473
1.23757	0.946347
1.16	1
1.15983	0.999473
1.15	1
1.14982	0.999473
1.14	1
1.13981	0.999473
1.24777	0.946391
1.13	1
1.1298	0.999473
1.12	1
1.11979	0.999473
1.11	1
1.10978	0.999473
1.25795	0.94636
1.1	1
1.09977	0.999473
1.09	1
1.08976	0.999473
1.08	1
1.07975	0.999473
1.26812	0.946343
1.07	1
1.06974	0.999473
1.06	1
1.05973	0.999473
1.05	1
1.04972	0.999473
1.27832	0.946308
1.04	1
1.0397	0.999473
1.03	1
1.02969	0.999473
1.02	1
1.01968	0.999473
1.01	1
1.00966	0.999473
1	1
0.999648	0.999473
0.99	1
0.989634	0.999473
1.31906	0.946645
1.3293	0.946806
0.61	0.663684
0.98	1
0.979618	0.999473
0.97	1
0.969602	0.999473
0.96	1
0.959586	0.999473
0.95	1
0.949569	0.999473
0.94	1
0.939551	0.999473
0.93	1
0.929533	0.999473
0.039772	0.670854
0.0398052	0.680504
0.92	1
0.919513	0.999473
0.91	1
0.909494	0.999473
0.899627	0.999627
0.9	1
0.0398627	0.690269
0.9	1.01
0.899473	1.00963
0.57	0.663684
0.0399226	0.700111
0.04	0.71
0.04	0.72
0.04	0.73
0.04	0.74
0.04	0.75
0.0399998	0.83
0.0399998	0.84
0.45	0.663684
0.0399994	0.85
0.0399993	0.86
0.0399974	0.869999
0.0399394	0.889891
0.0399058	0.899789
0.0398769	0.909614
0.010012	0.99884
3.67E-16	0.99884
0.39	0.663684
0.38	0.663684
0.37	0.663684
0.9	1.02
0.899473	1.01975
1.4	0.99884
1.38999	0.99884
0.9	1.03
0.899473	1.02985
0.9	1.04
0.899477	1.03993
0.899473	1.05
1.32001	0.653573
1.31	0.653684
1.3	0.653684
1.29	0.653684
0.31	0.663684
1.28	0.653684
1.26	0.653684
1.25	0.653684
0.27	0.663684
1.24	0.653684
1.22997	0.653576
1.22	0.653684
0.23	0.663684
1.21	0.653684
0.22	0.663684
0.21	0.663684
1.2	0.653684
1.18	0.653684
1.17	0.653684
0.17	0.663684
1.16	0.653684
0.16	0.663684
0.15	0.663684
0.139999	0.663684
0.129998	0.663684
0.5	1.04
0.500522	1.03993
0.500527	1.05
0.5	1.03
0.500527	1.02985
0.5	1.02
0.500527	1.01976
1.12	0.653684
1.11	0.653684
1.1	0.653684
0.0900488	0.66329
1.08	0.653684
1.07	0.653684
0.0598715	0.662149
1.06	0.653684
1.05	0.653684
1.04	0.653684
1.35005	0.89967
1.35006	0.889899
1.35	0.88
1.02	0.653684
1.01	0.653684
1	0.653684
0.99	0.653684
0.98	0.653684
1.35	0.84
1.34995	0.928777
0.97	0.653684
0.96	0.653684
1.35	0.8
0.94	0.653684
0.93	0.653684
0.92	0.653684
0.91	0.653684
0.9	0.653684
1.35	0.74
0.898846	1.03984
0.898836	1.05
0.501164	1.05
0.501154	1.03984
1.92E-16	0.601919
0.01	0.601919
0.88	0.653684
0.87	0.653684
0.86	0.653684
0.85	0.653684
0.84	0.653684
1.35047	0.681393
0.829913	0.653623
0.819863	0.653445
0.80982	0.653462
0.561838	1.00113
0.561827	1.01114
0.561733	0.991118
0.799872	0.65355
0.76	0.663684
0.75	0.663684
0.76	0.653684
0.75	0.653684
0.76	0.673684
0.75	0.673684
0.0399971	0.938381
0.74	0.663684
0.74	0.653684
0.74	0.673684
0.73	0.663684
0.73	0.653684
0.73	0.673684
0.72	0.653684
0.471295	0.946317
0.481497	0.946693
0.461108	0.94611
0.71	0.653684
0.7	0.653684
0.69	0.653684
0.68	0.653684
0.66	0.653684
0.65	0.653684
0.64	0.653684
0.63	0.653684
0.357457	0.946119
0.62	0.653684
0.61	0.653684
0.6	0.653684
0.59	0.653684
0.58	0.653684
0.57	0.653684
0.56	0.653684
0.55	0.653684
0.54	0.653684
0.234079	0.946178
0.53	0.653684
0.52	0.653684
0.5	0.653684
0.49	0.653684
0.19321	0.946195
0.48	0.653684
0.47	0.653684
0.46	0.653684
0.45	0.653684
0.44	0.653684
0.43	0.653684
0.111646	0.946315
0.42	0.653684
0.0497954	0.661646
0.0397341	0.661208
0.41	0.653684
0.4	0.653684
0.0708676	0.946599
0.38	0.653684
0.37	0.653684
0.0606214	0.946945
0.050352	0.947342
0.35	0.653684
0.34	0.653684
0.3	0.653684
0.29	0.653684
0.28	0.653684
0.26	0.653684
0.25	0.653684
0.63	1.01
0.24	0.653684
0.64	1.01
0.2	0.653684
0.19	0.653684
0.18	0.653684
0.71	1.01
0.119994	0.653682
0.109994	0.653682
0.750001	1.01
0.0999771	0.653677
0.77011	1.00997
0.0800081	0.653286
0.0699683	0.652987
1.36006	0.92911
1.36007	0.919469
0.822018	1.01011
1.36006	0.909721
1.36005	0.899882
1.36	0.89
1.36	0.88
1.36	0.87
1.36	0.86
0.960114	0.94607
1.36	0.85
1.36	0.78
1.36	0.79
1.36	0.77
1.36	0.76
1.36	0.75
1.36	0.730001
1.36006	0.7201
1.36006	0.710157
1.36025	0.700416
1.36036	0.69063
1.12524	0.946167
1.39	0.601919
1.4	0.601919
0.481455	0.95664
0.471348	0.956253
0.450742	0.95604
0.440347	0.956057
0.429916	0.956071
0.419446	0.956079
0.409117	0.956085
1.28847	0.946306
1.30886	0.946441
0.367751	0.956113
0.357411	0.95612
0.347092	0.956125
1.33954	0.947288
0.295548	0.956146
0.305714	0.956133
0.285339	0.956156
0.264819	0.956165
0.254507	0.956178
0.244152	0.956175
0.233918	0.956181
0.223717	0.956196
0.04	0.76
0.552373	1.0013
0.552552	1.01147
0.551975	0.991238
0.04	0.77
0.04	0.78
0.04	0.79
0.04	0.8
0.182889	0.956214
0.172744	0.956258
0.162433	0.956308
0.04	0.81
0.04	0.82
0.152231	0.956391
0.142054	0.956375
0.131876	0.956343
0.121703	0.956331
0.0399973	0.879999
0.11153	0.956306
0.0100198	0.99808
3.67E-16	0.99808
0.101356	0.956298
0.0911812	0.956282
1.4	0.99808
1.38998	0.99808
0.0810031	0.956293
1.33006	0.653357
0.542185	0.99151
0.542988	1.00167
0.561424	1.02097
0.570977	1.02066
0.580562	1.02039
1.27	0.653684
0.590327	1.02017
0.600125	1.02006
0.65	1.02
0.64	1.02
0.66	1.02
0.67	1.02
1.19	0.653684
0.68	1.02
0.69	1.02
0.7	1.02
1.15	0.653684
0.71	1.02
1.14	0.653684
1.13	0.653684
0.750001	1.02
0.740001	1.02
1.09	0.653684
0.790302	1.01993
0.780113	1.01997
0.800521	1.0199
0.810947	1.0199
0.888288	0.958651
0.898402	0.957795
1.03	0.653684
0.908377	0.957067
0.939143	0.95606
0.928796	0.956183
0.949498	0.95606
1.33948	0.956883
1.32928	0.956542
0.960055	0.956071
0.970442	0.956085
0.95	0.653684
1.04283	0.956124
1.03253	0.956137
0.501935	1.05
0.501918	1.03973
0.898082	1.03974
0.898065	1.05
1.92E-16	0.60283
0.01	0.60283
1.06345	0.956135
1.07377	0.956142
0.89	0.653684
1.08415	0.956148
1.09432	0.956152
1.10459	0.956155
1.11486	0.956161
1.12512	0.956164
1.13537	0.95617
1.14561	0.956172
1.15585	0.956178
1.16608	0.956181
0.7899	0.653626
1.17631	0.956187
1.18653	0.956191
0.78	0.653684
0.78	0.663684
0.77	0.653684
0.77	0.663684
1.19674	0.956202
1.20695	0.956209
1.21716	0.956243
1.22736	0.956264
1.23757	0.956346
1.24777	0.956391
1.25795	0.956359
1.26812	0.956343
1.2783	0.956318
1.28847	0.956306
0.67	0.653684
1.30882	0.956282
1.31905	0.95636
0.0298626	0.680264
0.0297928	0.670542
0.0299299	0.690103
0.03	0.7
0.03	0.71
0.03	0.72
0.03	0.73
0.03	0.74
0.03	0.75
0.51	0.653684
0.03	0.78
0.03	0.77
0.03	0.79
0.0299998	0.84
0.0299999	0.83
0.0299994	0.85
0.0299993	0.86
0.0299976	0.869999
0.0299904	0.889998
0.0299285	0.899905
0.0299134	0.909882
0.39	0.653684
1.34018	0.653105
1.34011	0.643415
1.33003	0.64357
1.34023	0.662719
0.36	0.653684
1.32	0.643684
1.31	0.643684
0.33	0.653684
1.3	0.643684
1.29	0.643684
0.32	0.653684
0.31	0.653684
1.28	0.643684
1.25	0.643684
1.26	0.643684
0.27	0.653684
1.24	0.643684
1.23	0.643684
1.22	0.643684
0.23	0.653684
1.21	0.643684
0.22	0.653684
0.21	0.653684
1.2	0.643684
1.19	0.643684
1.18	0.643684
0.17	0.653684
0.16	0.653684
0.15	0.653684
0.129998	0.653684
1.12	0.643684
1.11	0.643684
1.1	0.643684
0.090013	0.653513
1.09	0.643684
1.08	0.643684
0.0598799	0.652669
1.34988	0.938291
1.36005	0.938757
1.06	0.643684
1.05	0.643684
1.04	0.643684
1.01	0.643684
1.02	0.643684
1	0.643684
0.99	0.643684
0.98	0.643684
0.97	0.643684
1.36	0.84
0.96	0.643684
1.36	0.83
1.36	0.82
0.94	0.643684
0.93	0.643684
1.36	0.81
1.36	0.8
0.92	0.643684
0.91	0.643684
0.9	0.643684
1.36	0.74
0.87	0.643684
0.88	0.643684
0.86	0.643684
0.85	0.643684
0.84	0.643684
0.83	0.643684
1.36043	0.680856
0.819847	0.643542
0.809868	0.643497
1.39	0.60283
1.4	0.60283
0.7999	0.643545
0.52144	0.970401
0.531429	0.970809
0.79	0.643684
0.78	0.643684
0.867563	0.970243
0.867658	0.959805
0.878126	0.959379
0.878058	0.969864
0.856954	0.970411
0.857135	0.960064
0.77	0.643684
0.76	0.643684
0.0497656	0.652073
0.0397021	0.651627
0.75	0.643684
0.74	0.643684
0.0297574	0.929338
0.0298574	0.938872
0.73	0.643684
0.844516	1.00082
0.845244	0.990769
0.856096	0.990903
0.85545	1.00114
0.833606	1.00055
0.834241	0.990522
0.72	0.643684
0.845756	0.980607
0.856679	0.98072
0.71	0.643684
0.86789	0.949433
0.7	0.643684
0.69	0.643684
0.68	0.643684
0.0504509	0.957021
0.0606376	0.956682
0.67	0.643684
0.66	0.643684
0.63	0.643684
0.64	0.643684
0.62	0.643684
0.543701	1.01168
0.552076	1.02125
0.61	0.643684
0.6	0.643684
0.501509	0.958114
0.491485	0.95725
0.511435	0.959
0.59	0.643684
0.58	0.643684
0.461064	0.956119
0.54	0.643684
0.53	0.643684
0.52	0.643684
0.51	0.643684
0.388454	0.956099
0.398747	0.956093
0.378092	0.956107
0.5	0.643684
0.49	0.643684
0.48	0.643684
0.336734	0.956129
0.47	0.643684
0.46	0.643684
0.0100293	0.997167
3.66E-16	0.997167
0.43	0.643684
0.44	0.643684
0.275071	0.956161
1.4	0.997167
1.38997	0.997167
0.41	0.643684
0.4	0.643684
0.37	0.643684
0.38	0.643684
0.36	0.643684
0.213472	0.95619
0.35	0.643684
0.34	0.643684
0.33	0.643684
0.193046	0.956209
0.32	0.643684
0.29	0.643684
0.3	0.643684
0.28	0.643684
0.25	0.643684
0.26	0.643684
0.24	0.643684
0.19	0.643684
0.2	0.643684
0.18	0.643684
0.541757	0.981286
0.551675	0.98116
0.17	0.643684
0.16	0.643684
0.119995	0.643682
0.109994	0.643682
0.0999786	0.643677
0.0699543	0.643249
0.0799872	0.643517
1.37009	0.919711
1.37011	0.929421
1.37005	0.909893
1.37	0.9
1.37	0.89
1.37	0.88
0.72	1.02
1.37	0.87
1.37	0.86
0.760002	1.02
0.760003	1.01
1.37	0.85
1.37	0.84
0.897154	1.03961
0.89713	1.05
0.502871	1.05
0.502845	1.0396
1.93E-16	0.603923
0.01	0.603923
1.37	0.83
0.821374	1.02001
1.37	0.78
1.37	0.77
1.37	0.76
0.918574	0.956522
1.37	0.75
1.34974	0.957324
1.34985	0.947793
1.37	0.730001
1.37	0.720001
1.37007	0.710087
1.37016	0.700226
1.37026	0.690357
0.991211	0.956085
1.00162	0.9561
0.980814	0.956087
1.37034	0.680534
1.05314	0.956132
1.36047	0.671191
1.37043	0.670775
1.35044	0.671753
1.36043	0.661656
1.37053	0.661161
1.35036	0.662181
0.0400969	0.947871
0.0401844	0.957362
0.511412	0.969452
0.0298451	0.948437
0.543098	1.02123
1.36037	0.652095
1.37048	0.65161
1.3503	0.652629
0.867434	0.980621
0.878308	0.980482
0.0397254	0.642156
0.0497739	0.642573
0.832792	1.01039
0.843622	1.01075
0.842588	1.02054
0.83193	1.02026
0.854469	1.0112
0.0300559	0.957894
0.867011	0.990969
0.866269	1.0014
1.29864	0.956291
1.29864	0.946289
1.35992	0.957788
1.36003	0.948324
1.37012	0.94866
1.37003	0.958163
0.501445	0.968279
0.029614	0.651234
0.0296163	0.641734
0.853298	1.02099
0.450756	0.966053
0.46115	0.966095
0.440305	0.966044
0.388364	0.966101
0.398712	0.966111
0.378026	0.966108
0.367667	0.966115
0.35735	0.966121
0.347013	0.966127
0.336695	0.966124
0.0299973	0.879999
0.285273	0.966158
0.295509	0.966161
0.274999	0.966163
0.264757	0.966166
1.35022	0.642999
0.254387	0.966172
0.531659	0.981292
0.532351	0.991881
0.535221	1.01235
0.533126	1.00226
0.233918	0.966181
0.223695	0.966184
0.213472	0.966191
0.182943	0.966219
0.193046	0.966209
0.172635	0.966264
0.101444	0.966299
0.11153	0.966306
0.0911812	0.966282
0.888376	0.969098
1.17	0.643684
0.0402932	0.966928
0.0504886	0.966655
0.831002	1.0301
0.841515	1.03037
1.13	0.643684
0.560857	1.03068
0.570628	1.03047
1.07	0.643684
0.69	1.03
0.7	1.03
0.71	1.03
0.72	1.03
0.73	1.02
0.73	1.03
0.95	0.643684
0.89	0.643684
0.898344	0.968056
0.908426	0.967076
1.39	0.603923
1.4	0.603923
0.91857	0.966545
0.029709	0.660819
0.939023	0.96605
0.949458	0.966059
1.35982	0.967235
1.3496	0.966863
0.959893	0.966066
0.99111	0.966092
0.980824	0.966067
1.00146	0.966098
1.06345	0.966135
1.07375	0.966142
1.37037	0.642096
1.36032	0.642582
1.08404	0.966146
1.10459	0.966155
1.11486	0.966161
1.12512	0.966164
1.14561	0.966172
1.15585	0.966177
1.16608	0.966181
1.18653	0.966191
1.19674	0.966201
1.20695	0.966209
1.21716	0.966239
1.22736	0.966264
1.23757	0.966344
1.24777	0.966391
0.55	0.643684
0.551259	1.03088
1.26812	0.966343
1.27838	0.966314
1.28847	0.966306
1.30882	0.966282
1.31901	0.966329
1.32924	0.966382
1.33943	0.966562
0.0100407	0.996071
3.66E-16	0.996071
0.42	0.643684
1.4	0.996071
1.38996	0.996071
0.39	0.643684
0.02	0.7
0.02	0.71
0.02	0.72
0.27	0.643684
0.0199973	0.879999
0.0199918	0.889998
0.0199891	0.899997
0.22	0.643684
0.21	0.643684
0.23	0.643684
1.33	0.633684
1.34003	0.633559
1.32	0.633684
1.31	0.633684
0.15	0.643684
0.129998	0.643684
1.23	0.633684
1.22	0.633684
1.21	0.633684
1.2	0.633684
0.0599037	0.643005
1.19	0.633684
1.18	0.633684
1.17	0.633684
1.13	0.633684
1.12	0.633684
1.11	0.633684
1.09	0.633684
1.08	0.633684
0.504008	1.05
0.503972	1.03944
0.896027	1.03945
0.895994	1.05
1.07	0.633684
1.93E-16	0.605235
0.01	0.605235
1.06	0.633684
1.05	0.633684
1.37	0.79
1.37	0.74
1.37014	0.93913
0.97	0.633684
0.96	0.633684
0.0498416	0.633042
0.0398214	0.632688
0.95	0.633684
0.94	0.633684
0.93	0.633684
0.92	0.633684
0.91	0.633684
0.9	0.633684
0.89	0.633684
0.878115	0.990779
0.54149	0.970977
0.521293	0.981036
0.511352	0.980018
0.79	0.633684
0.78	0.633684
0.77	0.633684
0.0198767	0.958466
0.019772	0.948965
0.534457	1.02005
0.76	0.633684
1.36988	0.967574
0.75	0.633684
0.0297422	0.632318
0.74	0.633684
0.852009	1.03071
0.73	0.633684
0.72	0.633684
0.71	0.633684
0.865245	1.01176
0.491442	0.967196
0.48146	0.966548
0.471343	0.966235
0.63	0.633684
0.62	0.633684
0.61	0.633684
0.0302252	0.967362
0.429902	0.96607
0.419445	0.966081
0.409108	0.966087
0.55	0.633684
0.54	0.633684
0.53	0.633684
0.51	0.633684
0.5	0.633684
0.49	0.633684
0.48	0.633684
0.47	0.633684
0.326398	0.966138
0.326319	0.956137
0.316076	0.956149
0.31596	0.966146
0.305709	0.966146
0.41	0.633684
0.4	0.633684
0.39	0.633684
0.37	0.633684
0.36	0.633684
0.244152	0.966176
0.35	0.633684
0.34	0.633684
0.203259	0.966198
0.203259	0.956196
0.33	0.633684
0.0196116	0.650813
0.01958	0.64129
0.29	0.633684
0.28	0.633684
0.162531	0.966303
0.27	0.633684
0.152231	0.966391
0.142142	0.966379
0.131876	0.966343
0.121789	0.966333
0.541589	1.03074
0.23	0.633684
0.22	0.633684
1.38051	0.651113
1.38044	0.641536
0.21	0.633684
0.0809822	0.966281
0.0708222	0.956439
0.0708427	0.966373
0.06069	0.966502
0.17	0.633684
0.16	0.633684
0.15	0.633684
0.139999	0.643684
0.139999	0.633684
0.139999	0.653684
0.129998	0.633684
0.119995	0.633683
0.109994	0.633682
0.580348	1.03024
0.0699285	0.633534
0.0599195	0.633274
0.590142	1.03008
0.6	1.03
0.61	1.02
0.61	1.03
0.62	1.03
0.62	1.02
0.63	1.02
0.63	1.03
0.64	1.03
1.38023	0.949116
1.3802	0.939467
0.65	1.03
0.66	1.03
0.67	1.03
0.68	1.03
1.38	0.9
1.38	0.89
1.38	0.88
1.38	0.87
1.38	0.86
0.740001	1.03
0.750001	1.03
0.760002	1.03
0.790109	1.02998
0.780008	1.03001
0.800296	1.02993
1.38	0.76
1.38	0.75
0.810446	1.02992
0.820689	1.02996
1.38	0.74
1.38018	0.958621
1.38008	0.700081
1.38016	0.690213
1.38024	0.680311
1.39	0.605235
1.4	0.605235
0.928743	0.966213
0.970328	0.966075
0.876821	1.00137
0.501273	0.978345
1.01181	0.966106
1.01188	0.956108
1.02217	0.956111
1.02217	0.966111
1.0325	0.966119
1.04283	0.966124
1.05314	0.96613
0.491494	0.977118
0.481639	0.976467
0.47146	0.976228
1.09432	0.966151
0.461172	0.976066
0.4507	0.976054
1.13537	0.966169
0.440311	0.976061
0.42985	0.976071
0.419488	0.976079
0.409059	0.976087
1.17631	0.966186
0.39872	0.976094
0.388318	0.976102
0.378	0.976108
0.367624	0.976115
0.357326	0.976121
0.346972	0.976127
1.25804	0.966355
0.336691	0.976133
0.326353	0.976139
0.31607	0.976143
1.29873	0.966287
0.305805	0.976148
0.29551	0.976153
0.285249	0.976165
0.0100544	0.994754
3.65E-16	0.994754
0.275008	0.976162
0.264742	0.976159
0.254493	0.976163
1.4	0.994754
1.38995	0.994754
0.5218	0.991459
0.0197312	0.660486
0.0200735	0.967845
0.019931	0.680122
0.0198745	0.670216
0.02	0.69
0.193046	0.976209
0.18284	0.976229
0.532617	1.02878
0.172635	0.976264
0.162428	0.976342
0.152231	0.976391
0.02	0.73
0.02	0.74
0.02	0.75
0.03	0.76
0.02	0.76
0.02	0.77
0.131876	0.976343
0.121703	0.976323
0.02	0.78
0.02	0.79
0.11153	0.976306
0.03	0.8
0.02	0.8
0.02	0.81
0.03	0.81
0.101358	0.976292
0.0911812	0.976282
0.0199998	0.84
0.0199999	0.83
0.0199995	0.85
0.0709046	0.976284
0.0607442	0.976344
0.0199993	0.86
0.0199979	0.87
0.523241	1.00233
0.525006	1.01449
0.040431	0.976562
0.0303802	0.976812
1.38001	0.967977
0.0197821	0.631972
0.864037	1.02179
0.862522	1.03138
1.37022	0.632657
1.38015	0.63217
1.36021	0.633058
1.3	0.633684
1.29	0.633684
1.28	0.633684
1.27	0.643684
1.27	0.633684
1.26	0.633684
1.25	0.633684
1.24	0.633684
1.16	0.633684
1.16	0.643684
0.894652	1.03925
0.89461	1.05
0.505394	1.05
0.505347	1.03923
1.94E-16	0.606809
0.01	0.606809
1.14	0.633684
1.14	0.643684
0.770003	1.03
0.770003	1.02
1.1	0.633684
1.04	0.633684
1.03	0.643684
1.03	0.633684
1.02	0.633684
1.01	0.633684
1	0.633684
0.99	0.633684
0.98	0.633684
0.918386	0.976475
0.928608	0.976171
0.938921	0.976084
0.949351	0.976056
0.959755	0.976062
0.97018	0.976063
0.990968	0.976094
1.00146	0.976098
0.88	0.633684
0.87	0.633684
0.86	0.633684
0.85	0.633684
0.84	0.633684
1.04283	0.976124
1.05315	0.97613
1.06345	0.976135
0.83	0.633684
0.82	0.633684
1.07375	0.976141
0.80993	0.633517
0.799904	0.633584
1.08404	0.976146
1.12512	0.976164
1.13537	0.976168
1.14561	0.976172
1.15585	0.976176
1.16608	0.976181
0.7	0.633684
0.69	0.633684
0.68	0.633684
1.18653	0.976191
1.19674	0.976198
0.67	0.633684
0.66	0.633684
1.20695	0.976209
0.65	0.643684
0.65	0.633684
0.64	0.633684
1.22736	0.976264
1.23757	0.976342
1.24777	0.976391
1.25795	0.976367
0.59	0.633684
0.6	0.633684
0.58	0.633684
1.26812	0.976343
0.57	0.643684
0.57	0.633684
0.56	0.633684
0.56	0.643684
0.52	0.633684
1.3291	0.976332
1.3393	0.976351
1.34945	0.97648
1.35962	0.976686
1.36968	0.976929
0.46	0.633684
0.45	0.643684
0.45	0.633684
0.44	0.633684
1.37001	0.623164
1.36002	0.623444
0.43	0.633684
0.42	0.633684
0.38	0.633684
0.32	0.633684
0.31	0.643684
0.31	0.633684
0.3	0.633684
1.38046	0.660776
0.02	0.82
0.03	0.82
0.26	0.633684
0.25	0.633684
0.24	0.633684
0.2	0.633684
0.19	0.633684
0.18	0.633684
1.35008	0.633324
1.35	0.623512
1.33	0.623684
1.32	0.623684
1.31	0.623684
0.0999817	0.633678
1.3	0.623684
0.0899756	0.643676
0.0899756	0.633676
0.0799267	0.633659
1.29	0.623684
1.27	0.623684
1.26	0.623684
1.25	0.623684
1.24	0.623684
1.23	0.623684
1.38004	0.919904
1.38013	0.929726
1.38	0.91
1.19	0.623684
1.18	0.623684
1.17	0.623684
1.38	0.85
1.13	0.623684
1.12	0.623684
1.38	0.84
1.38	0.83
1.11	0.623684
1.37	0.82
1.38	0.82
1.38	0.81
1.37	0.81
1.37	0.8
1.38	0.8
1.38	0.79
1.09	0.623684
1.08	0.623684
1.38	0.78
1.38	0.77
1.07	0.623684
1.06	0.623684
1.05	0.623684
1.38001	0.710002
1.39	0.606809
1.4	0.606809
0.97	0.623684
0.96	0.623684
0.95	0.623684
0.94	0.623684
0.93	0.623684
0.92	0.623684
0.91	0.623684
0.9	0.623684
0.89	0.623684
0.87556	1.01236
0.85	0.623684
0.84	0.623684
0.83	0.623684
0.75	0.623684
0.74	0.623684
0.73	0.623684
0.71	0.623684
0.7	0.623684
0.020282	0.977103
0.69	0.623684
0.52385	1.0257
0.67	0.623684
0.66	0.623684
0.65	0.623684
0.59	0.623684
0.58	0.623684
0.57	0.623684
0.0100709	0.993171
3.64E-16	0.993171
0.53	0.623684
0.52	0.623684
1.38001	0.622864
1.4	0.993171
1.38993	0.993171
0.51	0.623684
0.874834	1.02336
0.873264	1.03276
0.244149	0.976176
0.233918	0.976181
0.223692	0.976185
0.41	0.623684
0.4	0.623684
0.39	0.623684
0.213472	0.976191
0.203257	0.976198
1.37978	0.977177
0.29	0.623684
0.28	0.623684
0.142052	0.976367
0.27	0.623684
0.26	0.623684
0.25	0.623684
0.24	0.623684
0.23	0.623684
0.0809942	0.976278
0.22	0.623684
0.21	0.623684
0.0505689	0.976397
0.17	0.623684
0.16	0.623684
0.15	0.623684
0.139999	0.623684
0.129998	0.623684
0.119997	0.623683
0.109994	0.623682
0.0899756	0.623676
0.0799511	0.623668
0.0699022	0.623651
0.507088	1.05
0.50703	1.03898
0.892969	1.039
0.892917	1.05
1.95E-16	0.608698
0.01	0.608698
0.029884	0.622984
0.0199128	0.622713
0.509225	0.990775
0.885064	1.01267
0.88682	1.00049
0.884837	1.02539
0.898627	0.978209
0.88853	0.979728
0.908464	0.977096
0.501057	0.988496
0.491984	0.987017
0.482137	0.986314
0.471853	0.986086
0.461418	0.986044
0.450963	0.986047
0.980573	0.976077
0.440518	0.986057
0.430094	0.986067
0.419684	0.986076
1.01182	0.976105
0.409288	0.986083
1.02217	0.976111
1.0325	0.976118
0.398904	0.986091
0.388532	0.986098
0.378173	0.986105
0.367825	0.986112
0.357488	0.986118
1.09432	0.976151
0.347161	0.986124
0.336845	0.98613
1.10459	0.976155
1.11486	0.97616
0.326538	0.986136
0.316241	0.986141
0.305952	0.986146
0.295671	0.986151
0.285398	0.986156
0.275133	0.98616
1.17631	0.976185
0.264875	0.986164
0.254625	0.986168
1.21716	0.976229
0.223912	0.98618
0.234143	0.986176
0.213687	0.986183
0.203467	0.986187
0.193253	0.98619
0.523061	1.03403
0.183044	0.986193
0.172843	0.986186
1.2783	0.976323
0.162624	0.986293
0.15241	0.986415
1.28847	0.976306
1.29864	0.976292
0.142228	0.98639
1.30882	0.976282
1.31901	0.976278
0.13205	0.986364
0.121875	0.98634
0.111703	0.98632
0.101534	0.986302
0.0913681	0.986286
0.0812052	0.986272
0.0710454	0.986261
0.0608885	0.986252
