0.0411311	-0.00185602
0.0411392	-0.000927587
0.0411212	-0.00549813
0.0411419	2.25E-06
0.0411392	0.000931739
0.0418635	0.00805996
0.041131	0.00185925
0.0418506	-0.00807799
0.0481505	0.00807613
0.0411141	-0.00638228
0.0411245	0.00278208
0.0488788	0.00549813
0.0488859	0.00638228
0.0481463	-0.00808098
0.0457963	-0.00808727
0.0488736	-0.00460113
0.0411288	0.00369564
0.0411264	0.00460113
0.0411208	0.00549665
0.0411139	0.00638
0.0411057	-0.00725152
0.0411061	0.00724907
0.0488943	0.00725152
0.0488792	-0.00549665
0.0488861	-0.00638
0.0488939	-0.00724907
0.0433321	0.00891583
0.0441631	0.00891769
0.0450061	0.0089025
0.0458473	0.00891778
0.0425215	0.00892874
0.0449939	-0.0089025
0.0441527	-0.00891778
0.0466679	-0.00891583
0.0474785	-0.00892874
0.0489047	0.00810382
0.0410953	-0.00810382
0.0433254	-0.00891796
0.0466746	0.00891796
0.041096	0.0081033
0.0425194	-0.00893113
0.048904	-0.0081033
0.0474806	0.00893113
0.0482575	0.00895894
0.0417425	-0.00895894
0.0482599	-0.00895833
0.0417401	0.00895833
0.0488614	0.00980223
0.0479062	0.00980165
0.0469424	0.00980131
0.0459734	0.00980284
0.0450011	0.00980096
0.0440283	0.00980304
0.0430584	0.00980126
0.0420935	0.0098016
0.0411377	0.00980224
0.0498012	-0.00883736
0.0498009	-0.00786551
0.0498008	-0.00689013
0.0498006	-0.00591166
0.0498005	-0.00493059
0.0498004	-0.00394736
0.0498038	-0.00296296
0.0498017	-0.00197602
0.0498005	-0.000988394
0.0498002	-3.21E-07
0.049802	0.009802
0.0498006	0.00098782
0.0498017	0.00197561
0.0498038	0.00296274
0.0498004	0.0039473
0.0498005	0.00493069
0.0498006	0.00591192
0.0498008	0.0068905
0.0498009	0.00786588
0.0498012	0.00883736
0.049802	-0.00980202
0.040198	0.00980202
0.0411386	-0.00980223
0.0420938	-0.00980165
0.0430576	-0.00980131
0.0440266	-0.00980284
0.0449989	-0.00980096
0.0459717	-0.00980304
0.0469416	-0.00980126
0.0479065	-0.0098016
0.0488623	-0.00980224
0.0401988	0.00883736
0.0401991	0.00786551
0.0401992	0.00689013
0.0401994	0.00591166
0.0401995	0.00493059
0.0401996	0.00394736
0.0401962	0.00296296
0.0401983	0.00197602
0.0401995	0.000988394
0.0401998	3.21E-07
0.040198	-0.009802
0.0401994	-0.00098782
0.0401983	-0.00197561
0.0401962	-0.00296274
0.0401996	-0.0039473
0.0401995	-0.00493069
0.0401994	-0.00591192
0.0401992	-0.0068905
0.0401991	-0.00786588
0.0401988	-0.00883736
0.0487735	0.00967784
0.0478459	0.00967577
0.046905	0.0096746
0.045956	0.0096767
0.0450017	0.00967338
0.0440468	0.00967698
0.0430964	0.00967444
0.0421539	0.00967561
0.0412251	0.00967786
0.0496742	-0.00873342
0.0496732	-0.00777902
0.0496726	-0.00681914
0.0496721	-0.00585435
0.0496717	-0.00488539
0.0496715	-0.00391298
0.0496768	-0.00293868
0.0496731	-0.00196026
0.0496712	-0.000980758
0.0496706	-5.53E-07
0.0496712	0.00097976
0.0496769	0.00967694
0.0496732	0.00195953
0.0496768	0.00293828
0.0496715	0.00391287
0.0496716	0.00488555
0.0496721	0.00585478
0.0496726	0.00681978
0.0496732	0.00777965
0.0496742	0.00873344
0.049677	-0.00967701
0.040323	0.00967701
0.0412265	-0.00967784
0.0421541	-0.00967577
0.043095	-0.0096746
0.044044	-0.0096767
0.0449983	-0.00967338
0.0459532	-0.00967698
0.0469036	-0.00967444
0.0478461	-0.00967561
0.0487749	-0.00967786
0.0403258	0.00873342
0.0403268	0.00777902
0.0403274	0.00681914
0.0403279	0.00585435
0.0403283	0.00488539
0.0403285	0.00391298
0.0403232	0.00293868
0.0403269	0.00196026
0.0403288	0.000980758
0.0403294	5.53E-07
0.0403231	-0.00967694
0.0403288	-0.00097976
0.0403268	-0.00195953
0.0403232	-0.00293828
0.0403285	-0.00391287
0.0403284	-0.00488555
0.0403279	-0.00585478
0.0403274	-0.00681978
0.0403268	-0.00777965
0.0403258	-0.00873344
0.048671	0.0095335
0.0477747	0.00952862
0.0468606	0.00952596
0.0459352	0.00952836
0.0450026	0.00952313
0.044069	0.00952868
0.0431417	0.00952558
0.0422252	0.00952825
0.0413272	0.00953352
0.0495247	-0.00861109
0.0495225	-0.0076768
0.0495211	-0.00673496
0.0495199	-0.00578618
0.0495189	-0.00483147
0.0495185	-0.00387191
0.0495259	-0.00290958
0.0495202	-0.00194133
0.0495172	-0.000971582
0.0495163	-8.48E-07
0.0495312	0.00953116
0.0495173	0.000970043
0.0495203	0.00194019
0.0495259	0.00290893
0.0495185	0.00387171
0.0495188	0.00483171
0.0495198	0.00578682
0.0495211	0.00673592
0.0495226	0.00767776
0.0495248	0.00861117
0.0495313	-0.00953131
0.0404687	0.00953131
0.041329	-0.0095335
0.0422253	-0.00952862
0.0431394	-0.00952596
0.0440648	-0.00952836
0.0449974	-0.00952313
0.045931	-0.00952868
0.0468583	-0.00952558
0.0477748	-0.00952825
0.0486728	-0.00953352
0.0404753	0.00861109
0.0404775	0.0076768
0.0404789	0.00673496
0.0404801	0.00578618
0.0404811	0.00483147
0.0404815	0.00387191
0.0404741	0.00290958
0.0404798	0.00194133
0.0404828	0.000971582
0.0404837	8.48E-07
0.0404688	-0.00953116
0.0404827	-0.000970043
0.0404797	-0.00194019
0.0404741	-0.00290893
0.0404815	-0.00387171
0.0404812	-0.00483171
0.0404802	-0.00578682
0.0404789	-0.00673592
0.0404774	-0.00767776
0.0404752	-0.00861117
0.048552	0.00936696
0.0476912	0.0093574
0.0468081	0.00935237
0.0459105	0.00935462
0.0450036	0.00934687
0.0440954	0.00935492
0.0431953	0.00935162
0.0423091	0.00935663
0.0414458	0.00936692
0.0493492	-0.00846751
0.0493451	-0.00755632
0.0493424	-0.0066354
0.04934	-0.00570528
0.049338	-0.00476731
0.0493374	-0.00382295
0.0493469	-0.0028748
0.0493386	-0.00191866
0.0493343	-0.000960583
0.0493329	-1.22E-06
0.0493343	0.000958358
0.0493618	0.00936185
0.0493386	0.00191698
0.0493469	0.00287382
0.0493372	0.00382261
0.0493379	0.00476762
0.0493399	0.00570617
0.0493423	0.00663673
0.0493453	0.00755768
0.0493494	0.00846767
0.0493621	-0.00936209
0.0406379	0.00936209
0.041448	-0.00936696
0.0423088	-0.0093574
0.0431919	-0.00935237
0.0440895	-0.00935462
0.0449964	-0.00934687
0.0459046	-0.00935492
0.0468047	-0.00935162
0.0476909	-0.00935663
0.0485542	-0.00936692
0.0406508	0.00846751
0.0406549	0.00755632
0.0406576	0.0066354
0.04066	0.00570528
0.040662	0.00476731
0.0406626	0.00382295
0.0406531	0.0028748
0.0406614	0.00191866
0.0406657	0.000960583
0.0406671	1.22E-06
0.0406382	-0.00936185
0.0406657	-0.000958358
0.0406614	-0.00191698
0.0406531	-0.00287382
0.0406628	-0.00382261
0.0488731	0.00460153
0.0406621	-0.00476762
0.0406601	-0.00570617
0.0406577	-0.00663673
0.0406547	-0.00755768
0.0406506	-0.00846767
0.0410595	0.00894053
0.0484148	0.00917608
0.0475937	0.00915919
0.0467465	0.00915071
0.0458814	0.00915219
0.0450047	0.00914116
0.0489402	0.00894019
0.0441265	0.00915236
0.0432584	0.0091494
0.0424073	0.00915778
0.0415828	0.00917587
0.0491438	-0.00829945
0.049137	-0.00741477
0.0491323	-0.00651798
0.0491281	-0.00560955
0.0491247	-0.00469118
0.0491235	-0.00376474
0.0491307	-0.00283244
0.0491233	-0.00189155
0.0491174	-0.000947428
0.0458369	-0.00891769
0.0491154	-1.68E-06
0.0489405	-0.00894053
0.049166	0.00916596
0.0491174	0.000944344
0.0491233	0.00188918
0.0491305	0.002831
0.0491232	0.00376421
0.0491244	0.00469154
0.0491278	0.00561073
0.0410598	-0.00894019
0.0491322	0.00651976
0.0491373	0.00741663
0.0491441	0.00829974
0.0491663	-0.00916629
0.0408337	0.00916629
0.0415852	-0.00917608
0.0424063	-0.00915919
0.0432535	-0.00915071
0.0441186	-0.00915219
0.0449953	-0.00914116
0.0458735	-0.00915236
0.0467416	-0.0091494
0.0475927	-0.00915778
0.0484172	-0.00917587
0.0408562	0.00829945
0.040863	0.00741477
0.0408677	0.00651798
0.0408719	0.00560955
0.0408753	0.00469118
0.0408765	0.00376474
0.0408693	0.00283244
0.0408767	0.00189155
0.0408826	0.000947428
0.0408846	1.68E-06
0.040834	-0.00916596
0.0408826	-0.000944344
0.0408767	-0.00188918
0.0408695	-0.002831
0.0408768	-0.00376421
0.0408756	-0.00469154
0.0408722	-0.00561073
0.0408678	-0.00651976
0.0408627	-0.00741663
0.0408559	-0.00829974
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
